t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
93.85,0,-0.0822664448118573,1.90192220037511,-1.70599458036891,0.0124603999325572,1.47801434661324,0.533639637752373
93.9,0,-0.0693421642583587,1.55996817797495,-1.4978588084649,-1.5430901801821,4.37053552282123,-0.55981667439346
93.95,0,-0.0601429480145583,1.29611478823495,-1.25685458125891,-0.86590998570335,1.54704877996505,6.13943603124739
94,0,-0.0535008037167586,1.11301905556502,-1.0531829452069,-0.735209409557015,2.3191373765153,3.38228490704924
94.05,0,-0.048112575427659,0.989996294925049,-0.891301001922898,-0.946958735251709,1.73948931302152,-13.9197494593555
94.1,0,-0.0430294991511566,0.898200902415056,-0.766087053549896,0.00232129084413302,3.7355575455606,-8.23225226683547
94.15,0,-0.0378486220655567,0.813671948985075,-0.646042366302908,-0.503538247929125,-2.52031085910403,3.24926518181078
94.2,0,-0.0326347213548566,0.724043972624941,-0.567881801822907,-1.14391621535297,1.31088000086879,-11.5124062227001
94.25,0,-0.027695157840057,0.628546147795078,-0.484359027727905,-1.30729444336633,-5.19133119387766,-2.57606475615187
94.3,0,-0.0233454113182567,0.533626308515068,-0.442574045719908,-0.567713157083105,-2.46190077625033,0.59940093034821
94.35,0,-0.019757934304856,0.447387901805087,-0.364575590948903,0.441688654310994,-4.86471911654053,-3.36759663591702
94.4,0,-0.0169218066107568,0.37540387594504,-0.322790822012905,2.10616593821189,-1.51340294444049,7.98932263202735
94.45,0,-0.0146889844499576,0.319016551095046,-0.280990332336899,-0.126511230576977,2.83104992916697,-0.635753341499495
94.5,0,-0.0128591038821568,0.275895584414911,-0.239174116007902,-1.4270329179974,-2.03988476116115,1.4566892734306
94.55,0.2717,-0.0134151494167583,0.194479465845006,-0.317124648746898,0.460871843345732,-1.71750293619448,12.0182047140595
94.6,0.2717,-0.0454106371386587,-0.422420756055089,-0.656037296705904,1.30525485177979,-2.13313033067834,-2.75679667725178
94.65,0.2717,-0.120088051681957,-0.899478440825078,-0.924759105184904,-1.32098704590277,-0.44858523046787,2.3183244180005
94.7,0.2717,-0.236031867204758,-0.47984846116492,-1.2005483761519,-0.99548264100299,-0.377431205822859,7.9222130593631
94.75,0.2717,-0.369284821253956,0.971906571485079,-1.6852679981579,-2.53411090724576,0.942507655760437,2.24068120353785
94.8,0.2717,-0.483608949661658,3.07229951119507,-2.55358117368191,-0.241625564949292,4.34321661732224,-0.620686981950769
94.85,0.2717,-0.552935478611857,5.14610022984493,-3.7990744226189,-1.54919729184045,3.56004155995265,-1.36187029610099
94.9,0.2717,-0.576912076687158,6.56478267891498,-5.1755827952699,0.185330756682028,8.23830056232646,-14.6147798882165
94.95,0.2717,-0.575830803194759,7.10066260180497,-6.21791762126091,-0.947939113208836,6.95047733107708,-0.211616539640048
95,0.2717,-0.573244624504358,6.99590476251501,-6.9713569253139,-0.494694032322581,4.62863855017758,-4.54390533589351
95.05,0.2717,-0.582804920436256,6.70622791972505,-7.48339020750291,-1.27042009928389,5.7736489218214,-15.764378397122
95.1,0.2717,-0.605121287498058,6.59445277381496,-7.7929623150209,-1.1448389766721,10.6590397546511,-8.31367401273043
95.15,0.2717,-0.632028072180159,6.78092157726496,-8.0349961203509,-2.59504659783415,9.46480291960825,-7.26070539563051
95.2,0.2717,-0.653907044893259,7.16725337442494,-8.2434870026179,0.646236773741077,7.53237727199667,-11.0375772267609
95.25,0.2717,-0.665724263063957,7.56002824592497,-8.51432617795291,-1.28825701002829,7.52176473480267,-13.4548577475381
95.3,0.2717,-0.668683483230957,7.80795949164508,-8.7538375137499,-1.14968816973131,8.09330248030324,-6.61037676252835
95.35,0.2717,-0.667682720864558,7.8760977362449,-8.9562205960499,-1.58703267147862,6.30899058892214,-4.1174844557186
95.4,0.2717,-0.667463805419256,7.83051748973503,-9.0909209749729,-0.975631040395847,3.39535408129564,-9.49278253792012
95.45,0.2717,-0.670169020632457,7.76935588378501,-9.16169256775591,-1.24714318524463,8.37601598634956,-4.73627114311986
95.5,0.2717,-0.675158299652956,7.75909050707492,-9.2289937640729,-1.4423855977302,9.93456207175223,-15.6146109868306
95.55,0.2717,-0.680385786780256,7.81012535405512,-9.2662147229269,0.687599042336561,11.494142668957,-5.257810566049
95.6,0.2717,-0.684073912931758,7.89115474976506,-9.33351114187491,0.797837423110924,9.01348050054116,0.377327191088696
95.65,0.2717,-0.685671270106759,7.96134231603492,-9.3671427255279,-1.92340824662721,9.13582762312217,-8.22347898920722
95.7,0.2717,-0.685790677724857,7.99691836480497,-9.4044803560629,0.69101113901511,8.21339811479174,-9.87389275141997
95.75,0.2717,-0.685503960900856,7.99923102488492,-9.43812059387891,-2.69041953279863,7.27839371383993,-12.566025072552
95.8,0.2717,-0.685615132568959,7.98586163789491,-9.4717497392699,-0.573745859396031,7.40670821894741,-5.00514683881003
95.85,0.2717,-0.686328868009657,7.97559128556509,-9.4717497392699,0.952421073457533,13.5691118393493,-12.3641287666502
95.9,0.2717,-0.687362046607657,7.97781223803509,-9.5015583065079,-1.89506157252127,10.0960725819318,-6.03918707722322
95.95,0.2717,-0.688284477773756,7.9907617250351,-9.5053677958919,-1.590184626915,9.05330983943099,-18.9157832068926
96,0.2717,-0.688822086884457,8.00651991088512,-9.5053677958919,-0.333262442634584,8.15987994776492,-11.000013359841
96.05,0.2717,-0.688966816813259,8.01768772957507,-9.5053677958919,-0.351111324894841,6.42562580454273,-3.5455849097397
96.1,0.2717,-0.688898120929458,8.02146147524491,-9.53897476740291,0.882168397100752,4.94422141773634,-15.0027097889142
96.15,0.2717,-0.688824996689856,8.01972019505502,-9.53897476740291,-1.41077098788769,9.47717193954145,-15.486922249928
96.2,0.2717,-0.688864649914258,8.01644629888506,-9.53897476740291,-2.23906340117825,4.4894862418214,-15.187099583435
96.25,0.2717,-0.689013127422758,8.01484416340509,-9.53897476740291,-2.58676432561213,6.61125593564225,-5.19936547891574
96.3,0.2717,-0.689192804451856,8.01587217143492,-9.53897476740291,-1.38202279123079,10.0014510174299,-11.5449930307716
96.35,0.2717,-0.689323935424657,8.01852360396492,-9.53897476740291,-2.98496889014389,4.77838786019447,-7.80254881355299
96.4,0.2717,-0.689372237202956,8.02109864866497,-9.53897476740291,-0.526438564085744,10.5598379125629,-8.31153429363991
96.45,0.2717,-0.689354273375159,8.0224190921449,-9.53897476740291,-1.69284677083986,6.10494805761914,-16.4483316893038
96.5,0.2717,-0.689312229647459,8.02232884877503,-9.53897476740291,-0.836871006888938,9.45945251945614,-15.0347513989098
96.55,0.2717,-0.689282769573158,8.02144733004502,-9.53897476740291,-0.712750918675415,9.69888353501869,-12.1925384981543
96.6,0.2717,-0.689279455904057,8.0205712024449,-9.53897476740291,-1.76820465556879,6.36163104551406,-14.8508542483689
96.65,0.2717,-0.689293925283959,8.02018024017502,-9.53897476740291,-0.348454124075243,6.65636333672796,-8.6889475962093
96.7,0.2717,-0.689308732070657,8.02028808705495,-9.53897476740291,-0.0987344476838281,6.68494743014207,-11.7944305085892
96.75,0.2717,-0.689310718074957,8.02060239224511,-9.53897476740291,-0.686140116633098,8.42033532536493,-6.8135126788324
96.8,0.2717,-0.689297284843359,8.02079924906502,-9.53897476740291,-1.06956425178636,9.87068902526676,-6.27918888051835
96.85,0.2717,-0.689274530237459,8.02071959066507,-9.53897476740291,0.564787653286675,8.31396521726811,-4.44200682096459
96.9,0.2717,-0.689251109591158,8.02040490106492,-9.53897476740291,0.393111057389152,7.1529508240028,-4.23759239749005
96.95,0.2717,-0.689232723168757,8.02000809576498,-9.53897476740291,-0.196935417753586,7.22204468648829,-7.3191826790146
97,0.2717,-0.689220111778958,8.01967210627504,-9.53897476740291,-1.06194840424467,6.33615896916717,-13.0477557009801
97.05,0.2717,-0.689210471866659,8.0194554064351,-9.53897476740291,-1.37529075471101,8.25972395327858,-14.5046349697152
97.1,0.2717,-0.689200336822459,8.01932980606512,-9.53897476740291,-3.60002912202904,7.88159299258655,-10.2176874823405
97.15,0.2717,-0.689187809909757,8.01922715316505,-9.53897476740291,-3.24364507864314,13.1470741361406,-8.1290945767887
97.2,0.2717,-0.689173138924257,8.01909189149501,-9.53897476740291,1.11432434482129,8.07089289698911,-5.83415295417139
97.25,0.2717,-0.689157879664958,8.0189083498251,-9.53897476740291,-0.658930699943085,13.045051375012,-17.1084694178213
97.3,0.2717,-0.689143605776358,8.01869623012499,-9.53897476740291,-0.946271946401147,7.57015071108458,-14.036682203017
97.35,0.2717,-0.689131046780158,8.01848767192496,-9.53897476740291,-1.76488712796522,8.02423946346767,-13.5869756979881
97.4,0.2717,-0.689119981648457,8.01830532988492,-9.53897476740291,0.822709741839802,5.66063592875776,-11.8944460414021
97.45,0.2717,-0.689109698139958,8.01815305517493,-9.53897476740291,-2.01412220093272,10.7055478154573,-15.3902410187389
97.5,0.2717,-0.689099561619656,8.01802028959492,-9.53897476740291,-0.304031199950725,6.23393884410893,-9.54318021522778
97.55,0.2717,-0.689089340925058,8.01789295263507,-9.53897476740291,-0.473724603152149,4.07501650182985,-11.8445646869629
97.6,0.2717,-0.689079197853257,8.01776239664491,-9.53897476740291,-0.365246424439476,6.8323408156291,-1.34504923272225
97.65,0.2717,-0.689069453947059,8.01762838354512,-9.53897476740291,0.20059649445756,9.8894527428929,-20.4255414036453
97.7,0.2717,-0.689060351111159,8.01749618864505,-9.53897476740291,-0.660365704310436,8.36461208745959,-5.14599827336514
97.75,0.2717,-0.689051935282958,8.0173716930949,-9.53897476740291,-0.598957097128437,7.17531707731268,-8.84334896483244
97.8,0.2717,-0.689044091907157,8.01725772908503,-9.53897476740291,-1.05842867688731,10.7234305798904,-15.0779102443587
97.85,0.2717,-0.689036653839256,8.01715349049505,-9.53897476740291,0.522074781863029,9.94223457723479,-4.43353573497309
97.9,0.2717,-0.689029505390458,8.01705606969495,-9.53897476740291,-1.67011261492247,5.58551244283353,-4.32802383198417
97.95,0.2717,-0.689022619389359,8.01696268731507,-9.53897476740291,-1.45187872475111,6.08026261885743,-22.1559642335905
98,0.2717,-0.689016031890159,8.01687210032492,-9.53897476740291,0.676518167191773,8.89059958316943,-3.51560956512111
98.05,0.2717,-0.689009793383956,8.01678457103503,-9.53897476740291,0.182283883984379,11.0131007666207,-22.6206035957046
98.1,0.2717,-0.689003924324457,8.01670116003493,-9.53897476740291,-0.21504395145196,10.2029968485886,-17.0475227929015
98.15,0.2717,-0.688998406880359,8.01662268568498,-9.53897476740291,-3.19625244081013,12.9943166668004,-10.9518777006357
98.2,0.2717,-0.688993199191959,8.01654924792501,-9.53897476740291,1.12825275914522,3.98838062070354,-20.2452995316236
98.25,0.2717,-0.688988257838158,8.01648033840502,-9.53897476740291,0.999514042736656,5.98670194651731,-10.1510267148978
98.3,0.2717,-0.688983557171358,8.016415145275,-9.53897476740291,-1.01573950422196,7.60988543726694,-8.09604813716136
98.35,0.2717,-0.688979087347757,8.01635308947493,-9.53897476740291,-1.21916520045347,4.84765716295351,-1.12664672840921
98.4,0.2717,-0.688974848691657,8.01629391566507,-9.53897476740291,-1.67097171104301,8.45027258217056,-12.3795780600087
98.45,0.2717,-0.688970839951057,8.0162376600349,-9.53897476740291,-0.365017610402358,10.9270256367715,-2.57312196088252
98.5,0.2717,-0.688967054806156,8.01618438821492,-9.53897476740291,-1.96399101104119,7.31776405494657,-0.61345264855062
98.55,0.2717,-0.688963478533658,8.01613411645508,-9.53897476740291,-1.21094700756917,8.91948384693274,-11.8702711344639
98.6,0.2717,-0.688960094725658,8.01608669921507,-9.53897476740291,0.733787590882457,6.88660097716047,-7.43421517692192
98.65,0.2717,-0.688956888765357,8.01604189434511,-9.53897476740291,-0.757552034056378,5.87964281389782,-14.2269057913136
98.7,0.2717,-0.688953849125756,8.01599948296507,-9.53897476740291,-0.743374368439753,6.54658013124617,-11.392694903561
98.75,0.2717,-0.688950969648456,8.01595924386493,-9.53897476740291,-1.46876817060835,9.7393057406166,-4.59949260609841
98.8,0.2717,-0.688948243925658,8.01592108604495,-9.53897476740291,-3.51744695900528,9.53151562329549,-22.2391197981859
98.85,0.2717,-0.688945665736757,8.01588493940494,-9.53897476740291,-2.21185497326106,7.36777184169205,-2.95438038742547
98.9,0.2717,-0.688943227657557,8.01585073774504,-9.53897476740291,-1.89520323423074,5.1830681325755,-1.27767495127456
98.95,0.2717,-0.688940920437457,8.0158184280649,-9.53897476740291,0.361302984168251,10.5646409380588,-5.03084834644537
99,0.2717,-0.688938737229556,8.01578786221512,-9.5091844125039,0.290607467918438,6.83230124350575,-4.29375224635774
99.05,0.2717,-0.688936670226358,8.01575894303505,-9.5091844125039,0.0611153612668254,8.69698602684366,-18.4463963488623
99.1,0.2717,-0.688934713319757,8.01573156047493,-9.5091844125039,0.904630707620768,8.98739223815005,-13.7534703449724
99.15,0.2717,-0.688932860404659,8.01570564338499,-9.5091844125039,-2.39113439882227,6.95996603814319,-9.67952159967764
99.2,0.2717,-0.688931107481856,8.01568109150503,-9.5091844125039,-2.80004081801546,7.94909891978887,-8.93935994880562
99.25,0.2717,-0.688929448815458,8.01565785568505,-9.5091844125039,-0.193907335979357,6.91683170515807,-5.76145921595078
99.3,0.2717,-0.688927879488759,8.01563587070495,-9.5091844125039,-1.54449684894836,5.50272396811738,-11.4748817184651
99.35,0.2717,-0.688926394606657,8.01561506744497,-9.5091844125039,1.3043094277719,6.32764815463088,-16.1851441756042
99.4,0.2717,-0.688924988655756,8.01559540402491,-9.5091844125039,-0.809671640555113,8.31591030188429,-11.0166752391143
99.45,0.2717,-0.688923658403358,8.01557677924507,-9.5091844125039,-0.964279319316717,9.18122638951218,-4.06936038322178
99.5,0.2717,-0.688922399349959,8.01555915271501,-9.5091844125039,-1.26013395317998,6.74994141917227,-10.7632258748539
99.55,0.2717,-0.688921207891056,8.0155424668751,-9.5091844125039,-1.00411079941135,6.40279979915317,-12.9535488256337
99.6,0.2717,-0.688920080589558,8.01552666843509,-9.5091844125039,-0.604232838735594,6.32465149834366,-7.64728032177152
99.65,0.2717,-0.688919013086156,8.01551174180508,-9.5091844125039,-2.56113324582492,10.4914135389679,-5.99004573990635
99.7,0.2717,-0.688918003427659,8.01549760068497,-9.5091844125039,-0.294916123198806,5.78522306201103,-9.59895426842999
99.75,0.2717,-0.688917047957158,8.01548422025508,-9.5091844125039,0.36356224725635,6.59611125490005,-2.28018920466154
99.8,0.2717,-0.688916143840359,8.0154715553349,-9.5091844125039,0.764770251486521,4.85510356030272,-2.49527990034737
99.85,0.2717,-0.688915287661857,8.01545958390511,-9.5091844125039,-0.513593610379786,7.90312763196494,-21.9848895631932
99.9,0.2717,-0.688914477919258,8.01544824187499,-9.5091844125039,-0.490261339650733,8.52186395375634,-1.33045131008396
99.95,0.2717,-0.688913711516758,8.01543750924498,-9.5091844125039,-0.17248144151441,8.09597184745985,-7.267027645141
100,0.2717,-0.688912986310257,8.015427351585,-9.5053677958919,-0.830676121119062,9.1815716289068,-2.21136044365677
100.05,0.2717,-0.688912300195156,8.015417734425,-9.5053677958919,-2.46206906378452,5.62159660194493,-11.461231710498
100.1,0.2717,-0.688911650259357,8.01540865378502,-9.5053677958919,-0.710507647660918,8.74000303207367,-3.27566750105876
100.15,0.2717,-0.688911035682359,8.01540004365506,-9.5053677958919,-0.710170760238199,9.84984013635244,0.174762510311737
100.2,0.2717,-0.688910454042958,8.01539189807499,-9.5053677958919,-0.475910410121489,5.12036876480988,-7.65917083850438
100.25,0.2717,-0.688909903687858,8.01538418788505,-9.5053677958919,0.601792482502589,7.80816834498478,-19.4863140980112
100.3,0.2717,-0.688909383043857,8.01537688515509,-9.5053677958919,-0.17201783958517,5.98477402457161,-7.90872953817069
100.35,0.2717,-0.688908889588056,8.01536999774498,-9.5053677958919,-2.01100342510992,11.9541295199347,-7.95602148013343
100.4,0.2717,-0.688908423122559,8.01536346351509,-9.5053677958919,-1.63694076705463,13.1577401498371,-8.10173695352201
100.45,0.2717,-0.688907981702759,8.01535728041495,-9.5053677958919,0.249795339713671,8.05253691702069,-9.13487969862379
100.5,0.2717,-0.688907564089657,8.01535142612511,-9.5053677958919,-0.290081548460353,6.91901883928813,-16.2221734099776
100.55,0.2717,-0.688907168323659,8.01534590082497,-9.5053677958919,-1.15031294983125,10.3670344001723,-17.0843649019993
100.6,0.2717,-0.688906794333359,8.01534065889496,-9.5053677958919,-1.66721853898546,7.23577323570862,-8.07940332932144
100.65,0.2717,-0.688906440292559,8.01533570000493,-9.5053677958919,-1.93392546636864,3.30893482330362,-14.7890284947626
100.7,0.2717,-0.688906105307456,8.015331006515,-9.5053677958919,-1.66714069270236,9.27910052059815,-10.7595453180431
100.75,0.2717,-0.688905788455056,8.01532656020504,-9.5053677958919,0.327031515411118,7.40881528165687,1.98196892062178
100.8,0.2717,-0.688905487984758,8.01532237191509,-9.5053677958919,-1.0514217015988,10.3448039072782,-8.61852925778228
100.85,0.2717,-0.688905204090958,8.0153183923951,-9.5053677958919,-0.831065097213909,7.972576810688,-14.7433779262158
100.9,0.2717,-0.688904935406757,8.01531462839512,-9.5053677958919,0.503374588964547,6.2818743717803,-13.8713123608354
100.95,0,-0.689025109335457,8.01293465714502,-9.5053677958919,-1.16184075665558,9.04127680433317,-5.32728333605789
101,0,-0.665195403468459,8.70369783325509,-9.1708552599609,-0.602907828459781,12.1624903508673,-14.6223415273895
101.05,0,-0.600396388311857,9.64841537188499,-8.7774631215499,-0.582766501672946,6.44292640853541,-15.4871580783273
101.1,0,-0.504141993754956,9.77264869926512,-8.2967437505099,-0.831554128908152,8.97555653342829,-5.75474575441959
101.15,0,-0.400404276783359,8.8355511397051,-7.6870191376069,-1.76378075691114,8.64334083967287,-15.4095352565956
101.2,0,-0.312045458811259,7.2606630882151,-7.0098597221769,-0.542131952175083,8.24021099370498,-12.3453734637795
101.25,0,-0.249844019715656,5.650627491975,-6.2018887390719,-0.71629227082289,7.16993945328954,1.81647266460818
101.3,0,-0.212631536457558,4.41697767766505,-5.3435887863309,-0.987876181042015,5.17993677041727,-3.56661966696774
101.35,0,-0.192122659129158,3.67663311214505,-4.39755995884491,-0.642554248161012,5.1300006835977,-11.1149514713419
101.4,0,-0.178408300361557,3.32302786438504,-3.61742849538591,-0.551469437833919,5.07585497026071,1.51705152917462
101.45,0,-0.164131819364158,3.15562184291502,-3.0020041248159,0.86325520486464,1.23314166821956,1.55903627443224
101.5,0,-0.146291321883858,2.99436910690497,-2.5568263239789,0.568810610177053,6.28326555266381,-5.12048008300648
101.55,0,-0.125673695479758,2.7434524329251,-2.2691967405529,-0.802461132322115,5.32349780995969,-1.88437944568413
101.6,0,-0.104950741455657,2.398368549515,-1.9890986299619,-1.5757494693374,3.89230260307386,-2.07704628325162
101.65,0,-0.0867465078379581,2.01229229325509,-1.7850963511619,1.99477177664228,3.11959975918626,-2.30640769541364
101.7,0,-0.0724922736369571,1.65116263986511,-1.5395175251339,-0.097373753898534,4.93040644402231,0.969078051823928
101.75,0,-0.0622027620766588,1.36045843045508,-1.3356165473209,0.249250139789378,-2.54829997387606,-0.206248321936883
101.8,0,-0.0548938228008566,1.15287195956512,-1.0948736619479,0.994264348882538,1.75480489259758,-9.04604986983192
101.85,0,-0.049240857709556,1.01370177851504,-0.933007491860906,-0.84003381261946,-0.147030296528783,-1.76631477440688
101.9,0,-0.0441447481549559,0.915105512895025,-0.771256122865907,0.358624212844802,-0.550814534828078,0.100024252996491
101.95,0,-0.0390231388637581,0.830471721134927,-0.687796020397897,-0.902495880456829,4.66197797000564,0.541340686203043
102,0,-0.0338093257511574,0.743383879894964,-0.567881801822907,-0.95983494076836,0.952413422156269,0.997211140338109
102.05,0,-0.0287591897845587,0.649639024315093,-0.52612827778691,-0.955567539716021,-1.67074964827316,0.944092347082616
102.1,0,-0.0242069768038569,0.553948058475044,-0.442574045719908,-1.22367590575444,0.0194561366265589,1.01442469436928
102.15,0,-0.0203811021246594,0.464430085484992,-0.364575590948903,-0.677551527756275,0.143656979089883,8.82691888418701
102.2,0,-0.0173284938641594,0.387788228545105,-0.322790822012905,0.370171743341164,-3.35290824773233,1.91469403859871
102.25,0,-0.0149372952752564,0.326770569525024,-0.280990332336899,-0.0548413798152332,-1.08886346619465,-8.68790583912599
102.3,0,-0.0130145934862576,0.280080058234944,-0.239174116007902,0.964404589812776,1.16216942851361,2.33261066324899
102.35,0,-0.011370434539959,0.24390332849498,-0.203138008087905,-1.19881457782459,-0.60670719459722,-1.24633478751218
102.4,0,-0.00987403396375797,0.213909928055045,-0.161337797129903,-0.571448125143778,0.142456526010847,7.08584125923595
102.45,0,-0.00847023898315769,0.186798200445082,-0.125399657703909,0.411257409444385,3.1112511458557,-3.00516022224279
102.5,0,-0.00716340415775818,0.160955105885023,-0.1195218766469,-1.0319677867773,-0.620492897551912,4.25605913532918
102.55,0,-0.00598573007975745,0.136280686454938,-0.0836154602929042,0.572564871427481,-2.84504826443367,-0.522162811316676
102.6,0,-0.00496716735035818,0.113526305675123,-0.0836154602929042,-0.228834075419087,-0.557257338856971,6.50799515984646
102.65,0,-0.00411754142285758,0.0935602950848988,-0.0776902407349098,-0.68686256649891,-0.26222937492912,-6.30572238484335
102.7,0,-0.00342330297465665,0.0768605355549425,-0.0418155763538977,0.741762361570128,0.810402275473962,4.30381566333357
102.75,0,-0.00285499806135903,0.0633452679949187,-0.0418155763538977,-0.870745200091296,-3.27116835121819,-4.12675767653553
102.8,0,-0.00237887962475725,0.0524879295451228,-0.0418155763538977,0.915915946710971,-0.88400678560788,5.13229571832917
102.85,0,-0.00196679068205796,0.0435736858851214,-0.0358428834869073,-0.365677519852113,0.85867461740736,-1.8720286957905
102.9,0.2717,-0.00341308187485723,-0.00377671268506674,-0.1195218766469,-1.39966463971296,-2.88417041372441,-3.66183948887756
102.95,0.2717,-0.0346079235011594,-0.567253530625067,-0.493297875617898,0.321811839074734,-0.869960665909957,-0.0417445059079995
103,0.2717,-0.108205897671557,-1.04145523755506,-0.7664533828939,0.284652397307745,0.0611957360720226,-0.054608178553579
103.05,0.2717,-0.223587485881559,-0.646303979074901,-1.03640108926891,-0.894089757263835,-2.92664451968949,-5.64614821315648
103.1,0.2717,-0.357967822463859,0.7837625253851,-1.5248026836779,-0.609650517105646,-1.01296854020347,4.11706973930764
103.15,0.2717,-0.475225008709359,2.88804254116508,-2.42694483358591,-0.672684915333811,1.26909962520813,-2.43175847682599
103.2,0.2717,-0.548099283426758,5.00051257518498,-3.6348730040779,0.351043654471834,4.92551663837526,-5.47963573994156
103.25,0.2717,-0.574709890323657,6.47990976303504,-5.0501756905269,-1.57739046813528,7.06956064590167,-13.3746606617243
103.3,0.2717,-0.574673165841158,7.07071841130505,-6.1492867194669,-0.448459440149787,9.25235603397164,1.31072759040518
103.35,0.2717,-0.571893740741757,6.99444457006507,-6.93584641097991,1.99635717366172,6.41292354238271,-4.34358699586122
103.4,0.2717,-0.580834165537158,6.70560594610492,-7.4154567206389,-2.35820814862398,8.7108363731702,-10.8349603707657
103.45,0.2717,-0.602815229985158,6.57969488799495,-7.7590381875909,0.108893603836904,8.11663912149243,-2.76986991646915
103.5,0.2717,-0.629969887557458,6.75257737883499,-8.0010870509129,-1.38432879412553,5.01174763005088,0.694360070373023
103.55,0.2717,-0.652532344008058,7.13551026899495,-8.2408496336479,-0.799011259770523,4.02027350334674,-8.18436954388004
103.6,0.2717,-0.665086289243359,7.53590347750492,-8.48337148534391,-1.21063526457737,4.27870138906815,-5.78962064094121
103.65,0.2717,-0.668517228949757,7.79647981904509,-8.7200681599429,-0.886432549927932,9.17685853387729,-6.74772888510378
103.7,0.2717,-0.667640029761458,7.87503918970492,-8.9257891627599,-0.745984811212921,1.99571162540337,-11.1254896305519
103.75,0.2717,-0.667317655795358,7.83370082513511,-9.0606576626609,-0.19529267805639,6.21446955994543,-11.523545651668
103.8,0.2717,-0.669882841993658,7.77122352965512,-9.16169256775591,0.596475401140793,4.90048228327669,-7.2275622858249
103.85,0.2717,-0.674829642728458,7.75738153720499,-9.2289937640729,0.563922696569517,7.15788042696795,-1.21999874702176
103.9,0.2717,-0.680137969936258,7.80585039626499,-9.2662147229269,1.51911966402874,8.60699968737276,2.9173830997988
103.95,0.2717,-0.683971142885557,7.88681698173491,-9.33351114187491,-1.03213504728499,3.37593960496747,-15.3812298751982
104,0.2717,-0.685696634324859,7.95895509022512,-9.3671427255279,0.548602150428877,7.45132217039054,-16.4501807207961
104.05,0.2717,-0.685878524900957,7.99697461108508,-9.4044803560629,0.852781474156711,11.9572695094296,-4.95250334732501
104.1,0.2717,-0.685589552125258,8.00088746633492,-9.43812059387891,-1.70571034045929,7.86450823477594,-6.64565921971841
104.15,0.2717,-0.685667306062157,7.98782329099504,-9.4717497392699,-0.234539033774634,7.78501623253328,-18.68333440715
104.2,0.2717,-0.686353285784957,7.97695279947493,-9.4717497392699,-0.45920617382215,9.45053995731109,-15.4179702733419
104.25,0.2717,-0.687383367271657,7.97839786234499,-9.5053677958919,-2.01984547579007,8.1833756470478,-3.53692286800791
104.3,0.2717,-0.688324502242459,7.99094816210504,-9.5053677958919,-0.319163842892973,7.32906251497661,-16.1144635148026
104.35,0.2717,-0.688887316263557,8.00681777700493,-9.5053677958919,-0.435164541672673,10.0882142617438,-11.2475692667273
104.4,0.2717,-0.689049112812459,8.0183961724349,-9.5053677958919,-0.0974250745403538,6.83952908470928,-17.2881441393115
104.45,0.2717,-0.688983538339858,8.02256251033509,-9.53897476740291,-2.50755762052718,5.46419135262795,-5.39329320237486
104.5,0.2717,-0.688902977328656,8.02098928073497,-9.53897476740291,0.768717666115677,11.6000524091965,-16.7684623985637
104.55,0.2717,-0.688932275800958,8.01764236227496,-9.53897476740291,-1.23487746401582,6.2061186825988,-1.59135841692468
104.6,0.2717,-0.689073763086558,8.01584430596495,-9.53897476740291,0.070002929109549,5.05689640680225,-7.70989177291519
104.65,0.2717,-0.689251784074159,8.01669560896494,-9.53897476740291,-2.28174764030113,6.78939604967536,-9.97587982875709
104.7,0.2717,-0.689384711366859,8.01926892760503,-9.53897476740291,-0.437172534956218,11.8110089827505,-12.4801196370636
104.75,0.2717,-0.689434961698456,8.02185926881498,-9.53897476740291,-2.55133293421395,6.69766125095862,-4.17282114837707
104.8,0.2717,-0.689416757905558,8.02323141848501,-9.53897476740291,-0.582081593037451,8.06303679042935,-8.97183905315036
104.85,0.2717,-0.689371913755657,8.02317068700495,-9.53897476740291,-0.505821818450229,9.60803540730899,-10.3972620959228
104.9,0.2717,-0.689338244663556,8.02226992917508,-9.53897476740291,-0.943957212885376,3.38536160717308,-8.87967568288391
104.95,0,-0.689352509387057,8.02087691295492,-9.53897476740291,-0.547785568228104,6.7043851253618,-8.82520356058706
105,0,-0.676921010950359,8.41040276541503,-9.3153359120019,-0.809356150495429,9.69780495732334,-12.984641425139
105.05,0,-0.624102228714158,9.41764366412508,-8.9202980434069,-1.44443584988939,7.42311392055149,-6.24592585505496
105.1,0,-0.535447564675959,9.85051338171502,-8.4382245956389,-2.61448029947639,9.20728666601053,-3.78029345554401
105.15,0,-0.431391042116459,9.21333803696507,-7.8893990279729,-1.88814670416611,9.66329777380565,-8.62680843541175
105.2,0,-0.336784830654256,7.77105816633502,-7.2453971522289,-0.943211365757985,9.98523337183497,-4.1889215319098
105.25,0,-0.266381847599959,6.11974094627499,-6.4378434456639,0.920874397263454,4.88871643655148,-5.88657262763932
105.3,0,-0.222240386003058,4.74924911059497,-5.6285476527859,-0.922721373338273,2.05224104368813,0.386033639692585
105.35,0,-0.197670563271057,3.86333301779496,-4.6848573136739,0.728744254569495,-0.180029313066143,-5.56224859717757
105.4,0,-0.182769524466458,3.410915729625,-3.8623624101299,0.52778463059488,1.75984992517988,-4.94760343727752
