t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
89.5,0,-0.0012567781558559,0.0277899333250389,9.9475983006414e-14,-1.3005059055713,0.893056563484151,-2.31114632699054
89.55,0,-0.00100156456555922,0.0229687581249891,9.9475983006414e-14,-0.611134705305624,-1.76268874112498,5.32885458732623
89.6,0,-0.000766906235156739,0.0182899623550838,9.9475983006414e-14,-1.12463321279952,1.82615632664942,-4.22572089713951
89.65,0,-0.000561528262156941,0.0138502707750376,9.9475983006414e-14,-0.65765857057713,-1.94286045289255,9.60379957867971
89.7,0,-0.000391314520957309,0.00986961702506051,9.9475983006414e-14,-0.845349498518221,-2.25396241038834,1.63316203606212
89.75,0,-0.000256573646158387,0.00653367632503432,9.9475983006414e-14,-0.0727277348231645,3.31289703074776,9.42094365118363
89.8,0,-0.000152522084558626,0.00390708472491497,9.9475983006414e-14,0.253075877229218,5.17723553803671,1.0982483722329
89.85,0,-7.16828358591215e-05,0.0019253804850905,9.9475983006414e-14,0.190191736238155,-1.91193049193203,5.06776253304005
89.9,0,-6.62503565607153e-06,0.000441422215089915,9.9475983006414e-14,0.498624615831247,-1.31559754789396,-6.34098226068743
89.95,0,4.81195999419981e-05,-0.000710123525095696,9.9475983006414e-14,-0.859079840317381,-0.394856493737279,-7.56792143254366
90,0,9.54195354410103e-05,-0.00166097219494077,9.9475983006414e-14,-0.17882304230228,-1.42574868017323,-1.01702476481798
90.05,0,0.000136003386842276,-0.00248555521488925,9.9475983006414e-14,1.45805629941787,4.02359231155629,1.10131444520877
90.1,0,0.000169482853543457,-0.00320508063509806,9.9475983006414e-14,1.6614874760583,1.97227888272209,-1.53001283461934
90.15,0,0.000195373074841854,-0.00380858835501385,9.9475983006414e-14,0.983850707432033,-3.88499998903421,3.56169993646984
90.2,0,0.00021373705544292,-0.00427750359494894,9.9475983006414e-14,2.02183940671663,1.98314767273746,0.121871050480976
90.25,0,0.000225348081041687,-0.00460344608495689,9.9475983006414e-14,0.243992832140588,-3.4984572520641,-1.4764932156082
90.3,0.2717,0.000388362093943329,-0.00345439459488261,9.9475983006414e-14,-0.214603318009246,-0.617801069477082,-6.45494047347603
90.35,0.2717,-0.0200889920271585,-0.407019655024897,-0.378363845967897,-0.273283238505382,1.0551137888699,2.7858607607598
90.4,0.2717,-0.0814876766673578,-1.00912812375509,-0.687475953679908,2.09273143087545,0.0943263682736415,0.663181776464114
90.45,0.2717,-0.186977039872456,-0.896024211894883,-0.956885178840906,0.507104684737634,-0.65558850467346,-3.7185327723581
90.5,0.2717,-0.320029803926058,0.271118628565091,-1.3602360394959,0.102020275116143,3.4509421470168,-6.5924554779982
90.55,0.2717,-0.446086409189157,2.25691547163501,-2.0998373935189,-2.57868040329218,4.06360354599292,-9.05956820401961
90.6,0.2717,-0.532975895842959,4.44985913511505,-3.25863972702891,-0.117256908291289,2.1256112001106,-5.19221365290267
90.65,0.2717,-0.571176637685159,6.1590528403151,-4.6747730272189,-0.0200755683439269,5.26666211125848,-6.78788324581444
90.7,0.2717,-0.575926287691757,6.99459412043507,-5.8743151166329,0.656061668228144,10.0633382585245,-3.88426410055636
90.75,0.2717,-0.571828334352858,7.06022340522509,-6.7324490409279,-0.464485274393102,6.44126188810219,-2.44131081579101
90.8,0.2717,-0.576837947796658,6.782424417225,-7.31347323291891,-0.515416203924531,8.47687972264862,0.915135549179766
90.85,0.2717,-0.595783460593658,6.58505323751501,-7.68903861020191,-1.2134199760243,5.39559862234455,-10.3912656736269
90.9,0.2717,-0.622638046829959,6.67622241024492,-7.93088950308091,-1.8428828447903,2.08028971600402,-7.45251682827958
90.95,0.2717,-0.647361898549157,7.01991328250506,-8.1730911759909,-0.651439466587803,8.97301428063565,-0.576832232103527
91,0.2717,-0.662889113440357,7.43653659391498,-8.4156437264069,-0.448597851524394,5.72041834706215,-4.99145983603424
91.05,0.2717,-0.668451463407056,7.74648958791499,-8.68628769923291,-1.38981203457775,9.3624156864305,-11.6585529254697
91.1,0.2717,-0.668187605997257,7.87275832645491,-8.8888039329679,1.28821453004911,7.54333347551255,-12.9611260772085
91.15,0.2717,-0.667321962517757,7.85432531933498,-9.0572624895409,0.509267013721693,6.33360346081827,-3.0693372632785
91.2,0.2717,-0.669025895700457,7.78797466106494,-9.16169256775591,-1.83170620523138,9.95117054197863,-8.42331310293933
91.25,0.2717,-0.673491665731859,7.75652943208502,-9.2289937640729,-0.214795900754467,12.3516093755841,-5.07142089405222
91.3,0.2717,-0.678929572167458,7.78942656103504,-9.2662147229269,-1.52759535454099,8.08094020038061,-12.1144444727468
91.35,0.2717,-0.683297998560359,7.86587493215507,-9.3034930514669,0.884234592404674,3.80945833812166,-0.18933007878239
91.4,0.2717,-0.685586537395157,7.94418875707493,-9.3671427255279,-2.15999428021312,6.07459033396231,-18.6511492266035
91.45,0.2717,-0.686082442296559,7.9926967874751,-9.4044803560629,0.293188739716275,9.88387920411492,0.194741736724922
91.5,0.2717,-0.685806368289459,8.00463917957495,-9.43812059387891,-1.49747851610099,4.23052638786817,-13.4578016877308
91.55,0.2717,-0.685721866474058,7.99395148725512,-9.4717497392699,0.167490704631,5.93910735356872,-7.1444475509502
91.6,0.2717,-0.686244106990259,7.98077004357492,-9.4717497392699,-1.41058000209602,5.42648332120848,-4.3571973619854
91.65,0.2717,-0.687218659150659,7.978383847945,-9.5053677958919,0.927738819588836,9.86312482166909,-11.0087812570977
91.7,0.2717,-0.688220145669856,7.98844553813501,-9.5053677958919,1.4067521932243,10.9023652664323,-7.73523320943507
91.75,0.2717,-0.688896264270159,8.00425308344506,-9.5053677958919,-2.13178343020528,7.34948464239187,-11.0879374984222
91.8,0.2717,-0.689150789947959,8.01751599432509,-9.5053677958919,1.6820352684625,7.87226734386081,-6.05008801976464
91.85,0.2717,-0.689118546100158,8.02366089551492,-9.53897476740291,-1.06685893829134,7.20818497263758,-5.00519420256474
91.9,0.2717,-0.689017975732259,8.0232184957249,-9.53897476740291,-0.112936530330916,7.34977973847776,-11.602559697046
91.95,0.2717,-0.689006342293258,8.01986000295506,-9.53897476740291,-2.3955112630833,7.94538684130725,-10.5878032157659
92,0.2717,-0.689117855892057,8.01733703899504,-9.53897476740291,0.50664125452473,9.75326336015291,-8.78590789308393
92.05,0.2717,-0.689290835534958,8.01741723745499,-9.53897476740291,-2.07457664687656,6.63375364919921,-12.6201468319212
92.1,0.2717,-0.689438267280959,8.01962700215495,-9.53897476740291,-0.999702585328976,5.18705056762883,-11.9873012150584
92.15,0.2717,-0.689507631836559,8.02232417935511,-9.53897476740291,-0.943509146124963,11.93408573238,-3.55674416356563
92.2,0.2717,-0.689500408675158,8.02404661760511,-9.53897476740291,-2.35301585717065,8.47009376870437,-9.98148602855287
92.25,0.2717,-0.689454314320656,8.02429067700496,-9.53897476740291,-1.86696023310446,6.44356638881982,-8.84134318718563
92.3,0.2717,-0.689411095659857,8.0234820134749,-9.53897476740291,-1.89593563786572,6.67279062163539,-5.94645817708556
92.35,0.2717,-0.689392902300856,8.02243367701499,-9.53897476740291,0.0955156057505242,6.73896862772312,-13.5777883535445
92.4,0.2717,-0.689397522674057,8.02177140188496,-9.53897476740291,-1.4105077848792,1.2772948320121,-8.41912183953269
92.45,0.2717,-0.689408685975856,8.02165884598503,-9.53897476740291,-2.68889760826873,6.18027972653476,-3.80103383942699
92.5,0.2717,-0.689410527464958,8.02187330487504,-9.53897476740291,-1.18133883227694,7.46459147541873,-5.21811213491773
92.55,0.2717,-0.689396737866758,8.02206936931498,-9.53897476740291,-1.96526142987158,8.61277268663639,-2.25035936587207
92.6,0.2717,-0.689371140470058,8.02201901436501,-9.53897476740291,-1.19995973348953,5.44378053296646,-11.4279273176612
92.65,0.2717,-0.689342341267658,8.02170248083507,-9.53897476740291,-0.149023513776886,8.13687424739192,-5.57246405468416
92.7,0.2717,-0.689317492768758,8.02125077382493,-9.53897476740291,0.221905982073672,8.68406970861543,-9.48794663779786
92.75,0.2717,-0.689298968831856,8.02082311505501,-9.53897476740291,-0.384144162614458,8.31496947697201,-11.7374278899487
92.8,0.2717,-0.689284813405656,8.02051027774496,-9.53897476740291,0.927334426706071,11.4577816315434,-10.276655220649
92.85,0.2717,-0.689271421134357,8.02030895361509,-9.53897476740291,-0.579800910050015,6.22492758838098,-9.00639951940676
92.9,0.2717,-0.689256191707358,8.02015709408511,-9.53897476740291,-1.36229880970827,8.3539652116142,-2.61007759173607
92.95,0.2717,-0.689238690512159,8.01998958666491,-9.53897476740291,-1.44217917416266,7.40812737202282,-6.98302853917227
93,0.2717,-0.689220185828656,8.01977625383506,-9.53897476740291,-0.51346810696381,10.0125769841134,-5.20679612854337
93.05,0.2717,-0.689202382755358,8.01952709830493,-9.53897476740291,-1.2610494598595,11.4446712560787,-15.2100450161527
93.1,0.2717,-0.689186339447559,8.01927317740501,-9.53897476740291,0.381619565244932,6.99626622788355,-10.3346365592472
93.15,0.2717,-0.689172109782657,8.01904219792505,-9.53897476740291,-0.977073028652843,6.66696192284894,-7.05820246925734
93.2,0.2717,-0.689159063510356,8.01884429223492,-9.53897476740291,-0.155029985079331,9.38768641839874,-15.434211308218
93.25,0.2717,-0.689146473408258,8.01867242875505,-9.53897476740291,-1.75311543136462,7.05881240144731,-8.01958524921724
93.3,0.2717,-0.689133950972856,8.0185122068649,-9.53897476740291,-2.65682400740235,8.01582044037332,-8.86092228522837
93.35,0.2717,-0.689121540498856,8.01835235340491,-9.53897476740291,0.500670921015328,9.07956525113286,-8.57549063197359
93.4,0.2717,-0.689109537286758,8.01818983201497,-9.53897476740291,-2.54128676157786,6.79695148178553,-13.049525846628
93.45,0.2717,-0.689098226902157,8.01802857615507,-9.53897476740291,-2.50038390740046,5.74691853637319,-0.102500208845854
93.5,0.2717,-0.689087718583458,8.01787475336505,-9.53897476740291,-0.449807429401801,6.97507752514093,-15.4856351659121
93.55,0.2717,-0.689077933700059,8.0177324020749,-9.53897476740291,-0.612185954153247,8.77287438238659,-12.3406971270522
93.6,0.2717,-0.689068702616758,8.01760175152504,-9.53897476740291,-1.50282437532787,5.51996443890198,-13.066120239236
93.65,0.2717,-0.689059878820757,8.0174802418851,-9.53897476740291,0.244958757770561,8.60033140791461,-6.17533356603701
93.7,0.2717,-0.689051400853856,8.01736474885502,-9.53897476740291,-0.720562764509577,7.95263002418733,-12.5985564599485
93.75,0.2717,-0.689043285576858,8.01725335863512,-9.53897476740291,-1.49232663024515,10.9266114968502,-6.30161378963797
93.8,0.2717,-0.689035580250057,8.01714585906507,-9.53897476740291,-0.273068642087264,7.15241710410965,-17.9499844574215
93.85,0.2717,-0.689028314408358,8.01704311586491,-9.53897476740291,-1.37132117608069,6.18858319083279,-0.589901487971247
93.9,0.2717,-0.689021478507659,8.016946066115,-9.53897476740291,-0.280654861051911,6.98092546421708,-10.2724985637425
93.95,0.2717,-0.689015032081059,8.01685502324494,-9.53897476740291,-1.14915699028417,5.97976583122113,-10.1504411821801
94,0.2717,-0.689008926725457,8.01676957417499,-9.53897476740291,-1.4609901319223,6.24628463801855,-6.35034547663564
94.05,0.2717,-0.689003126003456,8.01668892272505,-9.53897476740291,-0.0523423667542779,9.91178605055029,-8.96290554344158
94.1,0.2717,-0.688997612226757,8.01661233413506,-9.53897476740291,-0.112221277781305,3.81788759218466,-11.683743454812
94.15,0.2717,-0.688992380849658,8.01653939797507,-9.53897476740291,0.963046863179589,6.67797918118026,-7.52613361162769
94.2,0.2717,-0.688987429861857,8.01647002519508,-9.53897476740291,-3.05472549555254,5.44659428288128,-14.8734733105572
94.25,0.2717,-0.688982751813359,8.01640427235498,-9.53897476740291,1.003817036171,8.2484619741399,-10.4608736840941
94.3,0.2717,-0.688978332006059,8.0163421505049,-9.53897476740291,-2.93302539527026,6.93737127997747,-9.01404814101204
94.35,0.2717,-0.688974151729258,8.01628353041497,-9.53897476740291,0.284272657011183,10.2577479598274,-4.76177703317504
94.4,0.2717,-0.688970192985558,8.01622816378494,-9.53897476740291,-0.0397452127407938,6.26191161006636,-5.668396194921
94.45,0.2717,-0.688966441545258,8.01617576847502,-9.53897476740291,-1.2613552553644,9.46279998060299,-14.3036486433947
94.5,0.2717,-0.688962887185959,8.01612610806501,-9.53897476740291,-0.00687465987438785,6.76912871179684,-14.1537841916994
94.55,0.2717,-0.688959521939356,8.01607902295495,-9.53897476740291,-0.725092898056729,8.518073266805,-13.9470434291123
94.6,0.2717,-0.688956337994057,8.01603441237512,-9.53897476740291,0.529533723844992,6.47486466091686,-2.74329563054953
94.65,0.2717,-0.688953326529457,8.015992193785,-9.53897476740291,-0.359569582182786,7.13447277218961,-8.10965302846246
94.7,0.2717,-0.688950477797757,8.0159522701249,-9.53897476740291,-1.72084774175422,9.33849554022345,-8.64499800866858
94.75,0.2717,-0.688947781965258,8.0159145201651,-9.53897476740291,-2.51816218193353,3.89657809689493,-7.22774654260311
94.8,0.2717,-0.688945229969057,8.01587880922511,-9.53897476740291,-0.375537910836488,8.46839891675472,-6.6597682642706
94.85,0.2717,-0.688942813893757,8.01584500721492,-9.53897476740291,-1.86078312595523,10.1673294737277,-16.6832960997129
94.9,0.2717,-0.688940526811159,8.01581300108501,-9.53897476740291,-1.75399554893595,7.13722801920426,-14.0364954446103
94.95,0.2717,-0.688938362344558,8.0157826965949,-9.5091844125039,-0.0562612511191745,9.65732602128469,-7.24089983967681
95,0.2717,-0.688936314285758,8.01575401192508,-9.5091844125039,-0.992454804102543,5.62606210919807,-2.78603239273889
95.05,0.2717,-0.688934376448056,8.0157268693149,-9.5091844125039,-0.809142497081233,7.57707330234757,-8.44333184578899
95.1,0.2717,-0.688932542747057,8.01570118998507,-9.5091844125039,-2.10711381448015,10.5006026199223,-8.41007247948755
95.15,0.2717,-0.688930807375456,8.01567689385502,-9.5091844125039,-1.44272997672831,8.04021564909385,-6.3822568238776
95.2,0.2717,-0.688929164932457,8.01565390246492,-9.5091844125039,-1.86073070400986,9.87329827715348,-6.77845919166083
95.25,0.2717,-0.688927610443258,8.01563214222506,-9.5091844125039,-1.09593835468235,8.36635983646374,-11.2517559115108
95.3,0.2717,-0.688926139285758,8.01561154599494,-9.5091844125039,-0.634651860509312,6.43938907851748,-16.9905520337364
95.35,0.2717,-0.688924747090759,8.0155920525051,-9.5091844125039,0.708320771538379,8.6815008610065,-12.5590729619092
95.4,0.2717,-0.688923429671458,8.01557360463494,-9.5091844125039,-1.25349981005159,4.09968496069428,-6.91070515845043
95.45,0.2717,-0.688922183005257,8.01555614777499,-9.5091844125039,-0.436322087531018,5.07106558089481,-10.43591349021
95.5,0.2717,-0.688921003253057,8.01553962907496,-9.5091844125039,-1.99351196510589,7.6230549317786,-10.9861710695929
95.55,0.2717,-0.688919886784756,8.01552399756497,-9.5091844125039,-1.47695232960659,8.4217442852439,0.74844061525782
95.6,0.2717,-0.688918830190559,8.01550920477507,-9.5091844125039,-2.20682687733947,9.51089372853698,-5.3012606305865
95.65,0.2717,-0.688917830268256,8.01549520515505,-9.5091844125039,-1.32440080794592,3.96051292739389,1.86579612960404
95.7,0.2717,-0.688916883998559,8.01548195613509,-9.5091844125039,1.49473660158935,8.39103045231195,-10.9211317194275
95.75,0.2717,-0.688915988519557,8.01546941777497,-9.5091844125039,0.687766685047563,5.06243051044203,-10.1357332231827
95.8,0.2717,-0.688915141110758,8.01545755234497,-9.5091844125039,-1.54899318904232,7.44217149977453,-17.1993926248839
95.85,0.2717,-0.688914339186958,8.01544632392506,-9.5091844125039,-2.22704840926007,8.56291305717377,-6.82844441247006
95.9,0.2717,-0.688913580298159,8.01543569833507,-9.5091844125039,-0.941799889582395,8.94717944862373,-13.6954099636729
95.95,0.2717,-0.688912862128959,8.01542564304509,-9.5053677958919,-0.250036288666085,8.47827688235611,-7.36682337992863
96,0.2717,-0.688912182493258,8.01541612729511,-9.5053677958919,-0.914705928798643,13.2954325192877,-6.67787681777081
96.05,0.2717,-0.688911539326657,8.01540712207498,-9.5053677958919,-1.07637971074215,5.35266242377224,-4.57019307951546
96.1,0.2717,-0.688910930676556,8.01539860000503,-9.5053677958919,-0.378967904328142,11.683120529618,-18.612594548622
96.15,0.2717,-0.688910354693057,8.01539053524493,-9.5053677958919,-1.83029023504112,10.005917273159,-7.77770080534975
96.2,0.2717,-0.688909809623159,8.01538290332496,-9.5053677958919,1.87598730839137,9.00519919792896,-12.0921228427887
96.25,0.2717,-0.688909293806358,8.01537568104504,-9.5053677958919,-1.6059985096113,10.5762754094615,-2.86824462395006
96.3,0.2717,-0.688908805670959,8.01536884638494,-9.5053677958919,0.895323335480292,9.44287462168063,-5.14239333093725
96.35,0.2717,-0.688908343730656,8.01536237852497,-9.5053677958919,-0.79676358235778,9.70689879059228,-12.2355496401213
96.4,0.2717,-0.688907906579956,8.015356257745,-9.5053677958919,-0.478224513364935,6.74529263374029,-18.3402330907992
96.45,0.2717,-0.688907492889257,8.01535046542494,-9.5053677958919,0.341959704994103,2.8697841634521,-2.81887342414181
96.5,0.2717,-0.688907101400357,8.01534498393494,-9.5053677958919,-1.48590907609008,6.45829064291593,-8.52671403548486
96.55,0.2717,-0.688906730922156,8.01533979661508,-9.5053677958919,0.657320113528755,10.318303695273,-11.4269454248779
96.6,0.2717,-0.688906380326859,8.01533488769496,-9.5053677958919,-1.20537358817007,5.28400731349234,-9.50727541262076
96.65,0.2717,-0.688906048547057,8.015330242235,-9.5053677958919,0.397008841458412,7.92543531830802,-9.8773237463987
96.7,0.2717,-0.688905734572757,8.01532584608503,-9.5053677958919,-1.35556573618255,9.87172345836439,-9.31337270306858
96.75,0.2717,-0.688905437448259,8.01532168586505,-9.5053677958919,-0.229604661657834,7.75373449935341,-8.55130984803735
96.8,0.2717,-0.688905156269456,8.01531774889509,-9.5053677958919,0.51999219225538,10.4376272197492,-14.9794782101556
96.85,0.2717,-0.688904890180758,8.01531402321507,-9.5053677958919,-0.944078829064608,12.1874016789332,-9.85569608078211
96.9,0.2717,-0.688904638372357,8.01531049747496,-9.5053677958919,-0.367622378097337,5.55535841283267,-8.40144684411783
96.95,0.2717,-0.688904400078059,8.01530716095499,-9.5053677958919,-1.0009672143207,5.59505487172078,-15.2675499109477
97,0.2717,-0.688904174572357,8.01530400350498,-9.5053677958919,-2.13548694337118,4.67038552770532,-2.45290216920667
97.05,0.2717,-0.688903961169057,8.01530101549497,-9.5053677958919,-0.770910295078281,9.30814463207571,-12.4878613176399
97.1,0.2717,-0.688903759218459,8.01529818785502,-9.5053677958919,-2.37360676427218,8.38028442953782,-6.05639284939279
97.15,0.2717,-0.688903568106056,8.01529551196495,-9.5053677958919,-2.01847861744528,10.1082064076857,-6.37300602582653
97.2,0.2717,-0.688903387250157,8.015292979675,-9.5053677958919,0.0712030701821575,7.25358059255109,-16.4855244725283
97.25,0.2717,-0.688903216100357,8.01529058329493,-9.5053677958919,0.0556914343046806,6.12742604279128,-9.58606731526659
97.3,0.2717,-0.688903054135658,8.01528831551491,-9.5053677958919,-1.21336210377227,10.3031772442262,-15.0986745488388
97.35,0.2717,-0.688902900863358,8.01528616944506,-9.5053677958919,-0.643721886834182,9.6055306431897,-2.48797139993439
97.4,0.2717,-0.688902755816859,8.01528413854498,-9.5053677958919,-0.526733814597737,5.63558828720579,-3.1166776041256
97.45,0.2717,-0.688902618554557,8.01528221664512,-9.5053677958919,-1.49058998799014,9.17649412328979,-16.8055650689977
97.5,0.2717,-0.688902488658858,8.01528039788491,-9.5053677958919,-0.114330669422909,6.45052070416659,-15.8669288615034
97.55,0.2717,-0.688902365734258,8.01527867673508,-9.5053677958919,0.586177299397207,8.19568628849356,-7.10160031072546
97.6,0.2717,-0.688902249406759,8.01527704794512,-9.5053677958919,-1.37741660331151,6.63497235045224,-5.54301863235226
97.65,0.2717,-0.688902139322359,8.01527550658511,-9.5053677958919,-0.720725626993985,7.26800241547744,-9.87432635640673
97.7,0.2717,-0.688902035145858,8.01527404793501,-9.5053677958919,0.310456609503433,12.1265020046978,-14.878884920071
97.75,0.2717,-0.688901936560356,8.01527266756511,-9.5053677958919,-0.940850739130774,10.629825263994,-10.1451079178176
97.8,0.2717,-0.688901843265658,8.01527136128493,-9.5053677958919,-0.0593921999303433,10.2586542071735,-10.0446388086429
97.85,0.2717,-0.688901754977959,8.01527012510496,-9.5053677958919,0.427681251176963,8.59538448615581,-17.6717286664924
97.9,0.2717,-0.688901671428358,8.0152689552649,-9.5053677958919,-1.93415876281519,5.98227753824403,-8.39853548871429
97.95,0.2717,-0.688901592362757,8.01526784821499,-9.5053677958919,-0.827642315512747,12.9092678505265,-15.1045789423415
98,0.2717,-0.688901517540359,8.01526680057509,-9.5053677958919,-0.984571928793546,9.28353767654107,-5.84810169548105
98.05,0.2717,-0.688901446733556,8.01526580915493,-9.5053677958919,-0.593174411495017,2.35718398837662,-7.01564204349764
98.1,0.2717,-0.688901379726758,8.01526487094497,-9.5053677958919,-1.91234784777778,8.73069912502501,-9.49789670586487
98.15,0.2717,-0.688901316316059,8.01526398309511,-9.5053677958919,-0.0673636876229438,10.3575767706318,-20.1114013351808
98.2,0.2717,-0.688901256308558,8.01526314288503,-9.5053677958919,-1.06124527903724,7.09178149652598,-10.3526207144824
98.25,0.2717,-0.688901199521457,8.01526234776497,-9.5053677958919,-0.792231988272896,9.08137445274679,-4.56435998894916
98.3,0.2717,-0.688901145781958,8.015261595325,-9.5053677958919,-0.0690757028101814,7.17673071710487,-7.38461826090159
98.35,0.2717,-0.688901094926656,8.015260883255,-9.5053677958919,-1.38847089688868,8.12703214983048,-14.8298687377756
98.4,0.2717,-0.688901046800559,8.01526020941492,-9.5053677958919,0.908090785714052,6.15027311792187,-9.99895848694715
98.45,0.2717,-0.688901001257257,8.01525957172498,-9.5053677958919,-0.411231804559673,4.23716320038534,-5.60001653830099
98.5,0.2717,-0.688900958158257,8.01525896826502,-9.5053677958919,-0.573853589820331,8.03926554919985,-9.08091028889028
98.55,0.2717,-0.688900917372258,8.01525839719511,-9.5053677958919,-2.03718626132521,1.65576933757757,-9.41273048079172
98.6,0.2717,-0.688900878775158,8.01525785676495,-9.5053677958919,-0.355644837761954,10.9687169885931,-7.26885840665803
98.65,0.2717,-0.688900842249456,8.01525734534493,-9.5053677958919,-1.1689533736534,9.65195921749546,-5.41101221030253
98.7,0.2717,-0.688900807684057,8.01525686136506,-9.5053677958919,-1.86403039200969,6.27838731462543,-14.3001962635647
98.75,0.2717,-0.688900774973657,8.0152564033649,-9.5053677958919,-1.76026939260876,11.433089471918,-9.62813715933211
98.8,0.2717,-0.688900744018756,8.01525596994497,-9.5053677958919,0.546228724738398,5.99709136496858,-12.7260378684286
98.85,0.2717,-0.688900714725158,8.01525555978492,-9.5053677958919,-0.609528346980284,8.57079904411148,-11.6694826793293
98.9,0.2717,-0.688900687003656,8.01525517163509,-9.5053677958919,-2.43845274764064,6.0412328699806,-4.43463419276664
98.95,0.2717,-0.688900660769956,8.01525480432497,-9.5053677958919,-2.57280848050194,7.3823939849342,-11.1938870989455
99,0.2717,-0.688900635944158,8.01525445671496,-9.5053677958919,-0.416299337222842,10.3735724652063,-4.69274907278954
99.05,0.2717,-0.688900612450659,8.01525412776505,-9.5053677958919,-0.853552575337176,11.3293777454483,-12.9082212339858
99.1,0.2717,-0.688900590218058,8.01525381647502,-9.5053677958919,-1.55355446592481,5.9259607344809,-9.39322595842849
99.15,0.2717,-0.688900569178557,8.01525352188492,-9.5053677958919,0.807528034179196,8.88784961621309,-8.409766733772
99.2,0.2717,-0.688900549268258,8.01525324310501,-9.5053677958919,0.122770536107833,6.77033466767853,-2.73505770908604
99.25,0.2717,-0.688900530426459,8.01525297928492,-9.5053677958919,-0.929479988060169,5.621253990676,-0.962220048252007
99.3,0.2717,-0.688900512595957,8.01525272962499,-9.5053677958919,-1.84513964971768,7.40174913825626,-14.573126708001
99.35,0.2717,-0.688900495722258,8.0152524933651,-9.5053677958919,-2.90270024890992,9.20055346717527,-14.7280517397849
99.4,0.2717,-0.688900479754256,8.01525226978492,-9.5053677958919,-0.406098717889421,5.57683236087018,-12.7404582987407
99.45,0.2717,-0.688900464643158,8.01525205820508,-9.5053677958919,0.0439037249317025,6.99860412370754,-15.9121790414699
99.5,0.2717,-0.688900450343059,8.01525185798505,-9.5053677958919,-1.63300997883074,7.51137920700762,-5.03167768009797
99.55,0.2717,-0.688900436810357,8.01525166850502,-9.5053677958919,1.107960109375,7.22251112823051,-12.2281006288891
99.6,0.2717,-0.688900424003958,8.01525148918495,-9.5053677958919,-0.0115865542760609,9.44359469353435,-7.39685877036035
99.65,0.2717,-0.688900411884859,8.01525131950507,-9.5053677958919,-1.53738895994588,7.17134144491934,-3.85968189336502
99.7,0.2717,-0.688900400416259,8.01525115891491,-9.5053677958919,-0.748897977053538,11.420842083716,-10.4822246801808
99.75,0.2717,-0.688900389563059,8.01525100695494,-9.5053677958919,-0.0350961091147965,5.37200957696859,-6.88294087878431
99.8,0.2717,-0.688900379292356,8.01525086314496,-9.5053677958919,-1.12953890929582,8.44017004931402,-5.21476186687481
99.85,0.2717,-0.688900369572757,8.01525072705499,-9.5053677958919,-0.0541854877705603,2.94696959588259,-4.97740435567202
99.9,0.2717,-0.688900360374959,8.01525059827509,-9.5053677958919,-2.30386397491563,3.38731659690234,-9.67717945917302
99.95,0.2717,-0.688900351670657,8.01525047639507,-9.5053677958919,-1.92334266260393,6.8726678440089,-10.8735599948358
100,0.2717,-0.688900343433559,8.015250361065,-9.5053677958919,1.16570699596739,6.52034545506331,-12.4202328438607
100.05,0.2717,-0.688900335638458,8.01525025192495,-9.5053677958919,-2.17547003238597,5.95772426750932,-1.3041674041627
100.1,0.2717,-0.688900328261759,8.015250148635,-9.5053677958919,-1.41439541841633,6.13299505342138,-5.4810558205271
100.15,0.2717,-0.688900321280958,8.01525005088502,-9.5053677958919,-1.46251460823878,6.12745677993644,-14.3951418445438
100.2,0.2717,-0.688900314674758,8.01524995839509,-9.5053677958919,0.105585013945291,5.01749421827844,-12.3649156811644
100.25,0.2717,-0.688900308423158,8.01524987085509,-9.5053677958919,-1.59506829351101,10.5408763226649,-12.1980646446319
100.3,0.2717,-0.688900302507058,8.0152497880249,-9.5053677958919,-0.088536280803968,6.76287058809362,-1.02272793625306
100.35,0.2717,-0.688900296908457,8.0152497096351,-9.5053677958919,-1.27816205351442,5.85071850045688,-12.4382885734268
100.4,0.2717,-0.688900291610359,8.01524963544512,-9.5053677958919,0.238415274491686,11.2508159897338,-0.184771822179613
100.45,0.2717,-0.688900286596557,8.01524956524509,-9.5053677958919,-0.542278767644522,5.37005270840041,-11.3132404076089
100.5,0.2717,-0.688900281851758,8.01524949881491,-9.5053677958919,-2.47120241271289,6.07801904571124,-7.22604351941482
100.55,0.2717,-0.688900277361657,8.01524943594495,-9.5053677958919,-2.05726531197145,7.07693599430763,-1.4596623330777
100.6,0.2717,-0.688900273112559,8.0152493764449,-9.5053677958919,-0.672256989825812,8.66784248121121,-6.44966000340709
100.65,0.2717,-0.688900269091558,8.0152493201449,-9.5053677958919,-0.170771031455725,5.07790527646489,-8.16343383089416
100.7,0.2717,-0.688900265286257,8.01524926686511,-9.5053677958919,-1.38468975869895,7.66691391454378,-10.2073757706735
100.75,0.2717,-0.688900261685259,8.015249216445,-9.5053677958919,-0.794012252438886,5.01530836071061,-10.197674898427
100.8,0.2717,-0.688900258277457,8.01524916872495,-9.5053677958919,-2.34020687803705,4.60460400853776,-13.2561841089469
100.85,0.2717,-0.688900255052559,8.0152491235749,-9.5053677958919,-0.224959769153955,6.36477344501282,-0.785713647159213
100.9,0.2717,-0.688900252000657,8.01524908084502,-9.5053677958919,-1.17423259923718,8.35874423030714,-9.50677279576418
