t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
11.4,0.2717,-0.687185693434056,7.97793728473494,-9.5053677958919,1.75957947005492,6.94138940210337,-10.945642164501
11.45,0.2717,-0.688189031789857,7.98800982854505,-9.5053677958919,-0.275982474863589,5.51677194068566,-7.04444247184023
11.5,0.2717,-0.688867253492656,8.00383636382503,-9.5053677958919,-0.723787624076216,7.88781970106425,-10.1764498396378
11.55,0.2717,-0.689123809091257,8.01712630499492,-9.5053677958919,0.527086597990298,8.11692180901446,-10.9703779350703
11.6,0.2717,-0.689093280250358,8.02330092238503,-9.53897476740291,0.965189472577023,6.67127276776364,-9.54655572331357
11.65,0.2717,-0.688994069807357,8.02288498981511,-9.53897476740291,-1.50440541554246,7.02362270182107,-7.3014202000699
11.7,0.2717,-0.688983560702159,8.01954679992491,-9.53897476740291,-0.923822660883275,9.05448507942629,-2.22210689157821
11.75,0.2717,-0.689096134111658,8.01703861794499,-9.53897476740291,-1.41258799111271,6.8938475702455,-2.72536970942281
11.8,0.2717,-0.689270220528357,8.01713117130498,-9.53897476740291,0.976372469452102,5.38896404661978,-5.65893868894349
11.85,0.2717,-0.689418816839058,8.01935374620507,-9.53897476740291,2.26583675944635,6.44355545229132,-3.13977377689935
11.9,0.2717,-0.689489342984459,8.02206535313508,-9.53897476740291,-1.3791545720222,7.73443632038948,-9.03715938007481
11.95,0.2717,-0.689483202263659,8.02380333051497,-9.53897476740291,1.45547469307185,7.29747265142532,-13.6105172175425
12,0.2717,-0.689438073519856,8.02406254662492,-9.53897476740291,-0.398428190023019,7.08460121320422,-3.55121898162326
12.05,0.2717,-0.689395711122156,8.02326745413507,-9.53897476740291,-1.10387746401728,8.56909209439664,-8.64350147401585
12.1,0.2717,-0.689378302632758,8.022230783655,-9.53897476740291,0.324704608267922,9.06284098107403,-18.190338783572
12.15,0.2717,-0.689383675959057,8.02157870962492,-9.53897476740291,1.58926104569095,9.11576943920818,-9.16782987415746
12.2,0.2717,-0.689395578275658,8.02147567301495,-9.53897476740291,-1.44333826950637,8.1148118032379,-7.10539926491623
12.25,0.2717,-0.689398142353259,8.02169955101499,-9.53897476740291,-1.90239095204729,9.13558643504098,-15.1690781584045
12.3,0.2717,-0.689385043908459,8.02190505984504,-9.53897476740291,-1.37903670986595,9.16546895775559,-10.2221294762499
12.35,0.2717,-0.689360092489657,8.02186396202501,-9.53897476740291,0.236148412563683,6.75696204291035,-7.30747934917713
12.4,0.2717,-0.689331890202357,8.02155618815505,-9.53897476740291,-0.840355008449084,6.87908827237834,-12.8848922080398
12.45,0.2717,-0.689307596715558,8.02111251572501,-9.53897476740291,-0.0262971688805678,8.7408646208869,-15.5478097580847
12.5,0.2717,-0.689289594701457,8.02069222779505,-9.53897476740291,-0.876914113898867,7.57509364172142,-11.5910872110626
12.55,0.2717,-0.689275937356058,8.02038623295493,-9.53897476740291,0.464873716509121,9.95341875481563,0.913248415119199
12.6,0.2717,-0.689263022557359,8.02019140855509,-9.53897476740291,-0.639020265845186,8.87725442378064,-20.2005141839553
12.65,0.2717,-0.689248248829159,8.02004581546498,-9.53897476740291,-2.46795422102962,7.98225323179327,-11.8422999310851
12.7,0.2717,-0.689231179818758,8.01988432317512,-9.53897476740291,-0.160641571580683,10.2529146289664,-12.2316128453453
12.75,0.2717,-0.689213080970656,8.01967674693492,-9.53897476740291,-0.801976127792848,5.88175993911204,-9.71932803473956
12.8,0.2717,-0.689195658950858,8.01943301127494,-9.53897476740291,-0.756502437578693,7.8441356086721,-12.4608318601322
12.85,0.2717,-0.689179974436357,8.01918416231501,-9.53897476740291,-0.583627237837533,5.30101730316346,-15.1085635533831
12.9,0.2717,-0.689166084222659,8.01895793948506,-9.53897476740291,1.99043903337205,11.6170383516942,-17.5863024929455
12.95,0.2717,-0.689153361143859,8.01876449736505,-9.53897476740291,0.56431161427528,7.55868937103514,-9.18885015925562
13,0.2717,-0.689141077570859,8.01859689054504,-9.53897476740291,-1.33324988232686,10.9062049429137,-8.13064685517294
13.05,0.2717,-0.689128845808657,8.01844072339509,-9.53897476740291,-0.826015432762635,8.99775509048072,-11.2500785885137
13.1,0.2717,-0.689116710170659,8.01828472488501,-9.53897476740291,1.05475068007602,9.15479260236134,-16.8689526012272
13.15,0.2717,-0.689104977951359,8.01812993826502,-9.53897476740291,-0.104911184310566,6.10550189871537,-11.1336554569566
13.2,0.2717,-0.689093713289459,8.01797311993505,-9.53897476740291,-0.792614284091567,11.0514461634027,-14.0469637161058
13.25,0.2717,-0.689083338234056,8.01781757058507,-9.53897476740291,0.155196019407715,12.276880435096,-3.94721637370358
13.3,0.2717,-0.689073806882757,8.01767565526507,-9.53897476740291,1.19019409728963,6.74431035198222,-7.1065250432099
13.35,0.2717,-0.689064873387256,8.01754721001498,-9.53897476740291,0.727709463361844,12.7254187397259,-10.7342378049776
13.4,0.2717,-0.689056333990557,8.01742936028495,-9.53897476740291,-2.47048421862777,8.56032527021489,-8.33121790402106
13.45,0.2717,-0.689048090169059,8.01731795046499,-9.53897476740291,0.934743750155693,6.99359571210471,-0.786815777622422
13.5,0.2717,-0.689040155171156,8.01721008938512,-9.53897476740291,1.47382927044682,8.1573873786117,-11.8826627483811
13.55,0.2717,-0.689032596180159,8.01710518644495,-9.53897476740291,-0.636688878615509,11.8768631894172,-10.3254264312581
13.6,0.2717,-0.689025469861157,8.01700425684498,-9.53897476740291,0.95010858524963,8.10414153189481,-13.9546005497203
13.65,0.2717,-0.689018781208357,8.01690874121505,-9.53897476740291,-0.414860136352583,10.1951311744474,-10.0146399090967
13.7,0.2717,-0.689012490094857,8.01681935176498,-9.53897476740291,0.141750035113226,8.49980320116924,-14.2771696464138
13.75,0.2717,-0.689006538848457,8.01673580425495,-9.53897476740291,0.160340295777434,6.49042544785812,-9.71533803370214
13.8,0.2717,-0.689000879993358,8.01665721805512,-9.53897476740291,-1.38335428531763,7.35239603129139,-15.942822191859
13.85,0.2717,-0.688995492598057,8.01658260517502,-9.53897476740291,-0.966927750307693,9.27922280284565,-11.7837282688758
13.9,0.2717,-0.688990373441658,8.01651142064497,-9.53897476740291,-1.01670130769499,5.12290325874596,-6.94536242761016
13.95,0.2717,-0.688985525918557,8.01644354565497,-9.53897476740291,-1.88481418272337,8.99132548374178,-9.38475273276485
14,0.2717,-0.688980946731657,8.01637912964497,-9.53897476740291,-0.18695233161224,6.08241374811541,-14.1553926476194
14.05,0.2717,-0.688976624410358,8.01631825574509,-9.53897476740291,0.0266867358290739,5.71167842464661,-9.86367212942992
14.1,0.2717,-0.688972538831958,8.01626087625505,-9.53897476740291,0.235536088924249,6.87012374542428,-9.66178117802963
14.15,0.2717,-0.688968670262259,8.016206747355,-9.53897476740291,-0.779035410217269,10.0150298842691,-0.833223801959505
14.2,0.2717,-0.688965003082458,8.01615555080502,-9.53897476740291,0.487116673850796,5.48350721234442,-4.82772781097455
14.25,0.2717,-0.688961526053056,8.01610703738493,-9.53897476740291,-0.488481395910757,5.47508916126344,-10.7801126511897
14.3,0.2717,-0.688958233273958,8.01606099058495,-9.53897476740291,0.125764597725436,8.65965099944879,-9.54730641865609
14.35,0.2717,-0.688955117662957,8.01601733625512,-9.53897476740291,-1.99834082954533,9.61872143690425,-19.8509225897084
14.4,0.2717,-0.688952171457657,8.01597600866512,-9.53897476740291,1.36499575985382,7.7974267503987,-9.16231228865978
14.45,0.2717,-0.688949385327156,8.01593692705501,-9.53897476740291,-1.52742598388507,9.35773894155,-19.4603423164232
14.5,0.2717,-0.688946748336559,8.01590001093496,-9.53897476740291,-0.86830737668442,7.29999620035596,-1.184045229342
14.55,0.2717,-0.688944252464857,8.01586508354512,-9.53897476740291,0.522378877639046,3.13503507337941,-8.89137883396485
14.6,0.2717,-0.688941889183258,8.01583202654501,-9.53897476740291,0.912338084911301,4.40070929251692,-18.530550806459
14.65,0.2717,-0.688939651845157,8.01580071837498,-9.5091844125039,0.618718620843847,9.83356226013825,-6.28073370746577
14.7,0.2717,-0.688937533739256,8.01577108230504,-9.5091844125039,0.343411312545999,7.57198553931312,-4.8367817654303
14.75,0.2717,-0.688935530101556,8.01574301285495,-9.5091844125039,-0.657613435163857,9.9258877738896,-11.8990145913123
14.8,0.2717,-0.688933634308057,8.0157164530051,-9.5091844125039,0.748734232957027,6.28809251185248,-18.6304799229694
14.85,0.2717,-0.688931840565257,8.01569132627492,-9.5091844125039,-1.81114573267453,10.7729754403865,-10.1609661651635
14.9,0.2717,-0.688930143202956,8.01566755101499,-9.5091844125039,-1.55110943533073,8.41642019315759,-10.9643115788403
14.95,0.2717,-0.688928536065657,8.01564507370495,-9.5091844125039,0.731683207601673,8.46163964320135,-6.40799496856594
15,0.2717,-0.688927015367558,8.01562378389508,-9.5091844125039,-0.997090340890853,7.9923957507317,-7.45816734000417
15.05,0.2717,-0.688925576101159,8.01560363369504,-9.5091844125039,-2.37927857161704,5.72124933047598,-10.9724937888346
15.1,0.2717,-0.688924214148159,8.01558455928512,-9.5091844125039,0.121533570026266,7.36888033627247,-7.94841477725313
15.15,0.2717,-0.688922925544958,8.01556650113503,-9.5091844125039,-0.510180779141642,9.07786954718222,-7.24738148754004
15.2,0.2717,-0.688921705408656,8.01554943707492,-9.5091844125039,-1.07592188234206,6.27957121314807,-6.86813082853838
15.25,0.2717,-0.688920551297656,8.01553327376496,-9.5091844125039,-0.976690558570802,6.89535151693985,-6.08749584133395
15.3,0.2717,-0.688919459102458,8.015517979685,-9.5091844125039,-2.23706138333394,11.7180211550917,-11.096760933941
15.35,0.2717,-0.688918425579256,8.01550350343496,-9.5091844125039,-0.469744784577948,12.1929546437666,-13.016407577676
15.4,0.2717,-0.688917446934557,8.01548981741507,-9.5091844125039,-2.29438947650197,6.92103058186422,-8.00062469470515
15.45,0.2717,-0.688916521303156,8.01547685260493,-9.5091844125039,0.0976742203359464,8.7850407609526,-22.0398690421556
15.5,0.2717,-0.688915645240957,8.01546458430494,-9.5091844125039,-0.643547147108784,6.41835833672121,-13.4305587894395
15.55,0.2717,-0.688914811705359,8.01545302955492,-9.5091844125039,-0.277722526507233,5.01379845684869,-7.86999850931252
15.6,0.2717,-0.688914026749856,8.01544210958491,-9.5091844125039,1.53270651517092,10.1771728084209,-8.43900478797254
15.65,0.2717,-0.688913282327459,8.01543180260501,-9.5091844125039,-0.309205470337275,10.1395195505499,-5.25192072516153
15.7,0.2717,-0.688912694844159,8.01541690073509,-9.5053677958919,0.695057853202602,4.57043758102736,-17.4909577692732
15.75,0.2717,-0.688912086382658,8.01541117380498,-9.5053677958919,1.23459878405504,10.9297983470078,-2.06149387323137
15.8,0.2717,-0.688911428987758,8.01540461018499,-9.5053677958919,-0.241145198561235,11.8058505841227,-18.8558405968905
15.85,0.2717,-0.688910765264858,8.01539677652499,-9.5053677958919,0.218152460487271,8.8372792112134,-8.95156940310397
15.9,0.2717,-0.688910142837557,8.01538811412502,-9.5053677958919,0.794316923920455,5.59378358314029,-6.84826439716532
15.95,0.2717,-0.688909586126957,8.01537958684503,-9.5053677958919,-1.52014733834021,7.32464013861295,-8.31734668213471
16,0.2717,-0.688909092278958,8.01537190654494,-9.5053677958919,-0.628322995545858,9.41358938572102,-10.8144977392393
16.05,0.2717,-0.688908639064458,8.01536529863506,-9.5053677958919,0.465322498559495,10.5615022853635,-17.2875397822129
16.1,0.2717,-0.688908204624656,8.01535948729497,-9.5053677958919,-1.33158462404899,11.981255832193,-17.6640995447283
16.15,0.2717,-0.688907778370758,8.01535402856507,-9.5053677958919,-0.340523602766233,8.46547293624417,-14.6379931193053
16.2,0.2717,-0.688907361277156,8.01534864062501,-9.5053677958919,-1.20392304541086,6.46876335605702,0.886533067376533
16.25,0.2717,-0.688906963028856,8.01534322048497,-9.5053677958919,-0.815471029797706,11.8912495446716,-8.39334540956372
16.3,0.2717,-0.688906590358357,8.01533791485508,-9.5053677958919,-1.47405756231792,8.39119080105638,-4.39700262812848
16.35,0.2717,-0.688906245183858,8.01533289457507,-9.5053677958919,-0.251383211205322,3.61887241510635,-5.10188327513573
16.4,0.2717,-0.688905923427257,8.01532827699498,-9.5053677958919,0.881741031100379,5.94821941799114,-6.69348383759547
16.45,0.2717,-0.688905620721759,8.01532402075509,-9.5053677958919,0.333896425865724,7.46256472871733,-11.3080780869816
16.5,0.2717,-0.688905332010158,8.01532005539502,-9.5053677958919,-2.17661079259723,7.29216222487685,-6.51581936312702
16.55,0.2717,-0.688905055761659,8.01531628528505,-9.5053677958919,0.619918939820053,9.93344019450433,-16.8877215793626
16.6,0.2717,-0.688904792561857,8.01531265425501,-9.5053677958919,0.515952259549106,8.31095416927019,-13.8917044499336
16.65,0.2717,-0.688904542819557,8.01530918409503,-9.5053677958919,0.723979641395648,11.1329446119821,-11.5706947489232
16.7,0,-0.688906833388259,8.01525324863496,-9.5053677958919,0.618239884132205,6.75733569423437,-2.86927406415484
16.75,0,-0.678522528990257,8.349920296145,-9.3189574208339,-1.74495611872083,5.66437654712558,-4.11372328214735
16.8,0,-0.627913210857656,9.36627911236496,-8.9202980434069,-1.00321313754313,9.60798465626453,-7.9684874357
16.85,0,-0.540691872454257,9.85453473168491,-8.4687716519759,-0.377541033673381,12.0799230669859,-16.9670866571093
16.9,0,-0.436596903309859,9.27273199482511,-7.9227442834439,-1.64807682504376,9.91234560292742,-7.80116434206015
16.95,0,-0.340836577237656,7.85545010821511,-7.2470703655199,-0.00547272867368775,6.08309695322396,-8.18654964081738
17,0,-0.268912218814958,6.19673352227505,-6.4723685578699,0.335371078910242,5.25021790946653,4.32264993095372
17.05,0,-0.223488313551357,4.80086537269494,-5.6622756545549,-0.830450692485858,6.65548094666678,-12.1423761774552
17.1,0,-0.198173673797157,3.88786745098491,-4.7261649297759,-1.81619637469878,7.99115562657607,-11.2423223442128
17.15,0,-0.183066558762459,3.41711432040506,-3.86410859009091,1.55390911832447,1.91483884980926,-5.03049614043032
17.2,0,-0.169562671803359,3.20674187068494,-3.2070811622949,0.253386381297108,5.50166185116177,-2.22159471846261
17.25,0,-0.153065093354158,3.05913556135511,-2.7168194025989,-0.546971307188738,4.09493369374331,-7.55029953771665
17.3,0,-0.133186833976257,2.84494104374494,-2.3523676978449,1.22167954899965,0.159031027151514,-0.0842840162006269
17.35,0,-0.112169005423059,2.52942849829492,-2.0684785248159,0.227456235422306,4.07020767962354,-6.20926213354973
17.4,0,-0.092831037613859,2.15028455474499,-1.8643139960609,0.185476498887429,-5.58754511731695,-14.6935747449381
17.45,0,-0.0770987008233561,1.77360209792505,-1.6227876030779,-0.82542970531458,-0.105919901566722,4.16120923015785
17.5,0,-0.0654690692619582,1.45464846550499,-1.3817846493249,-0.801367966477905,3.88963887377008,-6.93747643215063
17.55,0,-0.0572438155653572,1.217943277735,-1.17348908491991,-0.219587281243161,-1.59869347029871,-1.27577300578058
17.6,0,-0.0511455077463587,1.05719006853496,-1.01147647482691,0.512231240453861,-3.63120186859851,5.1678079917082
17.65,0,-0.0459457523390583,0.947457150575019,-0.849578769520903,-0.929308896047765,-2.00915050961407,-8.73638293394316
17.7,0,-0.0408643781661588,0.860332788294954,-0.724317558091897,-0.0160617247876651,2.94645409704458,-2.94954925810283
17.75,0,-0.035665780455858,0.77519102181509,-0.609619605753906,2.88231654547154,3.24970347471958,5.76602438868602
17.8,0,-0.0305187100143591,0.683634242225025,-0.52612827778691,2.28326263124639,2.1545846945321,4.60427297919561
17.85,0,-0.025755067877256,0.587774512325041,-0.484359027727905,-0.263118716637834,1.6293746109518,-1.4048690796441
17.9,0,-0.021655390937056,0.495146084555017,-0.406344645059903,1.84900994110416,0.901122482282744,-3.42777767831694
17.95,0,-0.0183330451932591,0.413377870685053,-0.364575590948903,1.74326830735013,-2.10632188052,4.50300303153327
18,0,-0.015725707140259,0.346752603745017,-0.286691325031896,0.368369992600563,-1.96677194974632,1.25601171453701
18.05,0,-0.0136592474585591,0.295301009784907,-0.244922515421905,0.966537780030752,1.94454631569101,-7.33893612300099
18.1,0,-0.011934396417157,0.255880926335067,-0.203138008087905,0.187073424946394,1.21536518889707,-4.4816744796849
18.15,0,-0.0103953776740582,0.224133588375025,-0.161337797129903,0.139795277541182,0.215401983203037,-9.37031271761916
18.2,0,-0.00896054637435739,0.196267468194947,-0.161337797129903,0.192614914502183,3.43888390029406,-2.06220511992294
18.25,0,-0.00761623300795833,0.170050210924956,-0.1195218766469,1.44072991232417,1.70991736781639,-4.72066309793153
18.3,0,-0.006388505284459,0.144901613364937,-0.1195218766469,0.733471195066404,2.81116217622616,-2.34029545429877
18.35,0,-0.00531089418535657,0.121356998685087,-0.0836154602929042,-0.739959053767361,-1.37243086416447,-0.534548803103803
18.4,0,-0.00440148036565802,0.100316330185024,-0.0776902407349098,0.953524593891977,0.422542155832616,-1.35305348770154
18.45,0,-0.00365462019715679,0.082433338564897,-0.0418155763538977,0.0578465302357074,-1.52579512514944,3.79523842001888
18.5,0,-0.00304528369425938,0.0678247562550496,-0.0418155763538977,-1.29919205662847,2.24558574144339,-0.82430359046522
18.55,0,-0.002539948676759,0.0560974094350968,-0.0418155763538977,1.51750078250567,-0.348206384643618,9.93173035828728
18.6,0,-0.00210762074875603,0.0465721808450326,-0.0418155763538977,1.45165621031562,2.06646263077232,-1.57181269596968
18.65,0,-0.00172671077555719,0.0385514654149119,9.9475983006414e-14,-1.31024924792686,2.09614159413877,-0.505237341286829
18.7,0,-0.00138652500175596,0.0315130816550209,9.9475983006414e-14,2.37418146697422,1.59929125019289,-7.74816309950594
18.75,0,-0.00108458197765771,0.0251814381049371,9.9475983006414e-14,-0.115143324032719,3.07869644109246,-2.93008180764001
18.8,0,-0.000822133878756404,0.0194898777149319,9.9475983006414e-14,1.15513245094908,-3.25820877300748,1.94250815155416
18.85,0,-0.000600141254658126,0.0144844541450766,9.9475983006414e-14,0.877843019206622,-0.320072434782332,-2.40083443531965
18.9,0,-0.00041701868665811,0.0102244163149408,9.9475983006414e-14,0.797017822492712,2.10617783276166,7.32783603480365
