t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
96.4,0.2717,-0.689168479798656,8.01471742862509,-9.5053677958919,0.323478358281374,14.3144437573201,-5.55702606811974
96.45,0.2717,-0.689202544909559,8.02328741806491,-9.53897476740291,-0.525784778699361,3.73087389704369,-8.57117535029431
96.5,0.2717,-0.689098814165259,8.02462105071504,-9.53897476740291,-0.785087473821434,8.90582524955607,-10.467297030278
96.55,0.2717,-0.689045788547158,8.02170424177507,-9.53897476740291,-0.709295891091116,12.8407770610313,-13.2145357523854
96.6,0.2717,-0.689118137021559,8.01856439012499,-9.53897476740291,-2.69006095827778,7.67385457190198,-5.73273497593767
96.65,0.2717,-0.689278388438058,8.01772474218501,-9.53897476740291,-1.61250711149931,7.47037142487579,-5.07141552491906
96.7,0.2717,-0.689439794350257,8.01936354560507,-9.53897476740291,-1.85001016150675,8.71650014366242,-8.01800572053389
96.75,0.2717,-0.689534419817857,8.02206142522505,-9.53897476740291,-1.26359291461833,7.85920769096538,-1.03682620648242
96.8,0.2717,-0.689546792588757,8.02417531034507,-9.53897476740291,-1.31207715472622,10.3257979913092,-11.8016870223773
96.85,0.2717,-0.689506252428458,8.0248584958249,-9.53897476740291,-0.186293631449573,7.31520855704639,-8.22463328336393
96.9,0.2717,-0.689456561420059,8.02428014782504,-9.53897476740291,-1.18313246973524,9.06003491863612,-13.4016565681746
96.95,0.2717,-0.689427646204759,8.02319789899502,-9.53897476740291,0.572260983462581,6.861451670311,-12.809832505643
97,0.2717,-0.689424568864357,8.022345699575,-9.53897476740291,-1.42932154821754,5.66977485613438,-5.49852376309866
97.05,0.2717,-0.689433990668956,8.02204300234507,-9.53897476740291,-0.175811515448078,7.87794305413104,-3.67050586917078
97.1,0.2717,-0.689438533586657,8.0221677074951,-9.53897476740291,-0.407213893070974,4.3151361073551,-6.21777146177779
97.15,0.2717,-0.689428334854057,8.02238312012491,-9.53897476740291,-0.199164341633729,4.50738619033268,-1.62847032155507
97.2,0.2717,-0.689404334023159,8.02240516145503,-9.53897476740291,-0.080626521550851,4.17361464642795,-8.56002898205629
97.25,0.2717,-0.689374321279256,8.02214711349507,-9.53897476740291,0.481971605135971,9.32635301223513,-9.18595503724463
97.3,0.2717,-0.689346459680159,8.02170346746493,-9.53897476740291,-0.52890306405089,4.31331716657792,-8.87696396039026
97.35,0.2717,-0.689324778991157,8.02123744861501,-9.53897476740291,-0.402383777086101,11.2093804402687,-5.49115567569001
97.4,0.2717,-0.689308487265556,8.02086830294502,-9.53897476740291,-1.65279316476757,9.72328540676153,-4.88641274083857
97.45,0.2717,-0.689294178112458,8.02062145476498,-9.53897476740291,-0.406358889076031,6.22672851941206,-3.36410234868444
97.5,0.2717,-0.689278711555058,8.02044780329493,-9.53897476740291,-0.619242900010331,8.11244611617781,-12.7993471305248
97.55,0.2717,-0.689260934086359,8.0202776666049,-9.53897476740291,-1.18247417465652,6.43136576416782,-0.796742888189428
97.6,0.2717,-0.689241681669259,8.02006740410502,-9.53897476740291,0.424420735991621,6.8545711214656,-18.0197107406554
97.65,0.2717,-0.689222658347958,8.01981526783493,-9.53897476740291,-1.04934907896645,11.8334194426666,-5.45731632963854
97.7,0.2717,-0.689205206023757,8.01954826665497,-9.53897476740291,0.672797054634486,8.23968310723762,-7.6281357692955
97.75,0.2717,-0.689189691608156,8.01929738290505,-9.53897476740291,-0.64521446679581,7.89717166358878,-12.4172588100761
97.8,0.2717,-0.689175642845157,8.01907900740503,-9.53897476740291,-0.173572100490748,6.66274640564461,-3.44867476766758
97.85,0.2717,-0.689162300770057,8.0188908335449,-9.53897476740291,-1.01189997886669,6.62863975385085,-20.9460805254652
97.9,0.2717,-0.689149138272558,8.018719542295,-9.53897476740291,-0.611943597955889,8.68629651003289,-9.33602118130339
97.95,0.2717,-0.689136067967457,8.018551945235,-9.53897476740291,-0.832230128822456,6.66969759881954,-9.16191161286073
98,0.2717,-0.689123331024057,8.01838218799503,-9.53897476740291,0.939627125148267,7.39410828991913,-8.20546368461898
98.05,0.2717,-0.689111239365456,8.01821235884495,-9.53897476740291,-2.46651589479937,7.11173597037646,-15.1236843131066
98.1,0.2717,-0.689099966016059,8.01804843908508,-9.53897476740291,-1.61743765606222,7.78230726931679,-12.2003774714821
98.15,0.2717,-0.689089484383857,8.01789546336499,-9.53897476740291,-0.473110126509578,8.3298005666029,-9.73438183027569
98.2,0.2717,-0.689079639394659,8.01775486676502,-9.53897476740291,0.298502449219985,5.98323703599772,-16.2077457564966
98.25,0.2717,-0.689070265638659,8.01762474965494,-9.53897476740291,-0.438264640438831,10.2066133091885,-12.3017093560611
98.3,0.2717,-0.689061270602458,8.01750191122505,-9.53897476740291,-0.713423653879243,6.98935843681738,-8.04541153104078
98.35,0.2717,-0.689052648691757,8.01738391028493,-9.53897476740291,-0.317822781354963,6.68662360846088,-5.86655707672425
98.4,0.2717,-0.689044442137856,8.01726999557491,-9.53897476740291,-0.355003516996948,8.14019088831651,-9.15663926153701
98.45,0.2717,-0.689036688954758,8.01716077664491,-9.53897476740291,0.323703313662605,7.1725012905622,-15.7921870840808
98.5,0.2717,-0.689029391497456,8.01705725323495,-9.53897476740291,-1.69560526287276,9.36834324436609,-14.6168735275802
98.55,0.2717,-0.689022516115458,8.01695996588501,-9.53897476740291,-0.755877875974921,6.90224012629596,-6.86181161129828
98.6,0.2717,-0.689016013421458,8.0168687006751,-9.53897476740291,-0.854524917186374,6.551024831223,-15.4809317498462
98.65,0.2717,-0.689009840789456,8.01678272216509,-9.53897476740291,-1.92113705943098,8.2662516307189,-10.5472059734827
98.7,0.2717,-0.689003973768958,8.016701223155,-9.53897476740291,-0.0856933086201614,5.69766783416412,-10.9504008031304
98.75,0.2717,-0.688998403862659,8.01662366566507,-9.53897476740291,0.132672758901673,6.99117786238799,-13.5754986762047
98.8,0.2717,-0.688993128596959,8.01654986027506,-9.53897476740291,-1.044486228732,9.75275960600561,-9.31983715590383
98.85,0.2717,-0.688988142069359,8.01647982955501,-9.53897476740291,-1.00223119513037,9.06377859878694,-10.6976397134461
98.9,0.2717,-0.688983431075457,8.01641360594499,-9.53897476740291,-0.0745938999463824,7.79446516796952,-14.8962260937557
98.95,0.2717,-0.688978977043458,8.01635109920494,-9.53897476740291,-1.01528736395917,13.5624437824365,-1.16463635741758
99,0.2717,-0.688974760686758,8.01629208335498,-9.53897476740291,0.46865784394803,5.93273436530694,-12.9631673189262
99.05,0.2717,-0.688970765830057,8.01623626909509,-9.53897476740291,-0.239534436924931,3.74796211110129,-7.07050517028095
99.1,0.2717,-0.688966980542759,8.01618339156494,-9.53897476740291,-1.59308037019438,5.69232116738385,-4.82832139277623
99.15,0.2717,-0.688963395861158,8.01613325924495,-9.53897476740291,-0.194801007982534,8.90740719899827,-12.1186417749188
99.2,0.2717,-0.688960003625159,8.01608574955503,-9.53897476740291,-3.11571905056018,9.43967192412515,-3.02332511216173
99.25,0.2717,-0.688956794927957,8.01604077209504,-9.53897476740291,-0.929310553150405,11.6318912256606,-15.780131056395
99.3,0.2717,-0.688953759817156,8.01599823065499,-9.53897476740291,-2.10252864640433,10.1518907337997,-10.288569487886
99.35,0.2717,-0.688950887970556,8.01595800564496,-9.53897476740291,-1.00008267131044,6.70721901967408,-10.8884537233871
99.4,0.2717,-0.688948169618957,8.01591995938497,-9.53897476740291,-1.84072457582011,6.84074650314005,-8.55886472899117
99.45,0.2717,-0.688945596104258,8.0158839533849,-9.53897476740291,0.347918384444686,9.29002420051529,-14.3298881883276
99.5,0.2717,-0.688943159872757,8.01584986347507,-9.53897476740291,0.230864916246492,10.8441384693126,-2.129701486977
99.55,0.2717,-0.688940854089957,8.015817585165,-9.53897476740291,-0.911278579462593,9.47380278593005,-11.2453247613672
99.6,0.2717,-0.688938672210558,8.01578702921506,-9.5091844125039,-2.7512096288784,8.93930299890781,-7.5416026385365
99.65,0.2717,-0.688936607745958,8.01575811319503,-9.5091844125039,-0.617407943278472,6.31481925301455,1.62804346424917
99.7,0.2717,-0.688934654282157,8.01573075501506,-9.5091844125039,0.000292385182220301,8.42052316831609,-6.72993521779863
99.75,0.2717,-0.688932805639858,8.01570487107506,-9.5091844125039,-1.79971750898872,9.94987796037822,-20.7629154377923
99.8,0.2717,-0.688931056029556,8.01568037851507,-9.5091844125039,-1.02147555567289,6.3935664855801,-13.5823229173621
99.85,0.2717,-0.688929400107156,8.0156571985749,-9.5091844125039,-0.332925503607921,5.89884243526581,-5.38165991656182
99.9,0.2717,-0.688927832923756,8.01563525889492,-9.5091844125039,-1.12967067553244,5.01213436815578,-16.2091111132052
99.95,0.2717,-0.688926349826559,8.01561449348492,-9.5091844125039,-0.0710715516476803,6.38809743805018,-17.7432427542866
100,0.2717,-0.688924946373859,8.01559484128506,-9.5091844125039,-0.645485307456806,9.41715952653226,-8.33821656793504
100.05,0.2717,-0.688923618299658,8.01557624435509,-9.5091844125039,-0.957847960577791,9.65842262340061,-4.40858754969648
100.1,0.2717,-0.688922361522959,8.01555864677493,-9.5091844125039,0.0456920932686451,8.48065005219837,-22.6582098805102
100.15,0.2717,-0.688921172174059,8.01554199455495,-9.5091844125039,-1.18772749391577,9.23634334496137,-10.063201588537
100.2,0.2717,-0.688920046611656,8.01552623608495,-9.5091844125039,-0.893573911112224,5.10445784356261,-18.7436893129012
100.25,0.2717,-0.688918981416759,8.01551132273494,-9.5091844125039,-0.772683550943952,9.89531478370441,-1.69462832477906
100.3,0.2717,-0.688917973370057,8.01549720895491,-9.5091844125039,-2.01235174365146,7.77248868463516,-1.2844725490383
100.35,0.2717,-0.688917019424856,8.01548385211504,-9.5091844125039,-0.721009376975644,7.44503526724543,1.36941488074898
100.4,0.2717,-0.688916116687057,8.01547121200497,-9.5091844125039,-0.392684969617974,5.81971780878052,-3.88721507710325
100.45,0.2717,-0.688915262406159,8.01545925044502,-9.5091844125039,0.0721319479860689,6.158520050682,-5.02366468819912
100.5,0.2717,-0.688914453972856,8.01544793107496,-9.5091844125039,0.056438947860336,10.0837347048632,-11.3296357441441
100.55,0.2717,-0.688913688919158,8.01543721930511,-9.5091844125039,-1.13632043357319,6.76257658710756,-7.28425681979455
100.6,0.2717,-0.688912964914859,8.01542708234501,-9.5053677958919,-1.57711309536692,7.52754232092411,-12.7830095997955
100.65,0.2717,-0.688912279759357,8.01541748925501,-9.5053677958919,0.43854580415876,6.02011620908661,-11.3844938903051
100.7,0.2717,-0.688911631372257,8.01540841085512,-9.5053677958919,-0.20482967482506,9.66762770624382,-4.42039090234671
100.75,0.2717,-0.688911017783759,8.0153998195849,-9.5053677958919,0.120932867387516,9.02283205152821,-8.23876164707846
100.8,0.2717,-0.688910437127259,8.01539168939507,-9.5053677958919,-0.672094302284243,9.90271453120408,-17.0411195613224
100.85,0.2717,-0.688909887634157,8.01538399557512,-9.5053677958919,-0.641200499432735,8.28663288397092,-6.6522313764272
100.9,0.2717,-0.688909367630259,8.0153767147051,-9.5053677958919,-0.263651670069962,10.0649511212109,-8.75125164300238
100.95,0.2717,-0.688908875531858,8.01536982457492,-9.5053677958919,-3.88041715295915,6.64835607644045,-13.4502994391729
101,0.2717,-0.688908409841257,8.01536330420504,-9.5053677958919,-0.353000415444324,10.0838461135377,-9.93748429019689
101.05,0.2717,-0.688907969142058,8.01535713372505,-9.5053677958919,-2.08243417472915,7.86055409108076,-0.198398831962194
101.1,0.2717,-0.688907552093958,8.01535129437502,-9.5053677958919,-1.97725892630025,6.53126810580966,-8.49775809553748
101.15,0.2717,-0.688907157428158,8.01534576839504,-9.5053677958919,-1.508702155113,10.1175288397917,-1.26247761995549
101.2,0.2717,-0.688906783943359,8.0153405389849,-9.5053677958919,-0.520145488699949,8.58361976918582,-11.6716002362696
101.25,0.2717,-0.688906430502559,8.01533559023505,-9.5053677958919,-1.78337791622857,8.80845388698822,-10.887449247996
101.3,0.2717,-0.688906096029857,8.01533090707494,-9.5053677958919,1.20889244697589,3.83354910514072,-12.7860754227311
101.35,0.2717,-0.688905779507056,8.01532647524505,-9.5053677958919,-0.295128897792988,7.46143658763776,-3.33561638380689
101.4,0.2717,-0.688905479970856,8.01532228125507,-9.5053677958919,-0.387275865131848,5.72308689700594,-0.0557669011685249
101.45,0.2717,-0.688905196509957,8.01531831233501,-9.5053677958919,-1.0086544143678,10.11032046933,-8.51153156324354
101.5,0.2717,-0.688904928261657,8.01531455641498,-9.5053677958919,-1.36454368217208,8.75650505270596,-14.6208608266937
101.55,0.2717,-0.688904674409656,8.01531100205511,-9.5053677958919,-0.440806346266015,4.96973308813381,-11.642149874978
101.6,0.2717,-0.688904434181357,8.01530763846495,-9.5053677958919,0.886291258897018,9.77642305208315,-4.87138757722063
101.65,0.2717,-0.688904206845457,8.01530445537492,-9.5053677958919,0.197211508252625,7.81745656024577,-12.8912108455265
101.7,0.2717,-0.688903991710056,8.01530144312505,-9.5053677958919,-2.42206841458427,8.48180974467368,-10.8940784662499
101.75,0.2717,-0.688903788120356,8.01529859253492,-9.5053677958919,-1.09184163026309,7.03853003584595,-7.90962105068166
101.8,0,-0.689032931558156,8.012542423485,-9.5053677958919,-1.75348396677578,8.83623110031772,-7.56440008888137
101.85,0,-0.665490177518159,8.6966724619449,-9.1743348187439,-0.116562342539197,8.36280354834162,-8.22593739872374
101.9,0,-0.600946665480258,9.64417888115509,-8.7805597490369,-0.614602880122735,10.8691536530057,-11.7627479350853
101.95,0,-0.504827937498657,9.77559077252499,-8.2967437505099,-0.0775881164858419,8.21062185548976,-2.30627082599018
102,0,-0.401051110960356,8.84453812133506,-7.7182893392869,0.318965303583067,6.64983728205289,-3.62640923043097
102.05,0,-0.312539139397156,7.27172368415495,-7.0098597221769,-1.03641397916022,3.91400248063178,-9.00655274011373
102.1,0,-0.250158656319957,5.6601731062251,-6.2018887390719,-0.296866222648493,5.87363058965002,-10.842917640734
102.15,0,-0.212805920520356,4.42332998640495,-5.3435887863309,0.461162472034051,7.06773629835379,-10.6174166052876
102.2,0,-0.192222569291957,3.67993223968506,-4.39755995884491,-2.06029102307582,4.69624712375048,-7.18948986700818
102.25,0,-0.178493335925559,3.32445204505507,-3.61742849538591,-0.750664752230794,1.77233580371535,6.54324988696214
102.3,0,-0.164235768282857,3.15651927980502,-3.0047069085719,-0.327589830513517,2.95929028852379,-12.3257998496936
102.35,0,-0.146419748567059,2.99563116326499,-2.5952038661399,-0.108189940186882,5.84287453416346,-2.19666382103939
102.4,0,-0.125813250883557,2.74542669917491,-2.2691967405529,0.452336721531143,1.50806112288728,-4.41660882508253
102.45,0,-0.105081815959959,2.40084478261497,-1.9890986299619,0.259383421773681,1.90220451721189,-1.41922373283062
102.5,0,-0.0868546684197575,2.0148265472551,-1.7850963511619,-0.776292294974557,0.581969774602612,-1.71443794022005
102.55,0,-0.0725726320702584,1.65335290260509,-1.5395175251339,-1.22037074182603,-0.966957117947686,-6.89943744402457
102.6,0,-0.0622590996016577,1.36210269140497,-1.3356165473209,-0.398191837908218,-0.798604037344603,2.92556772198864
102.65,0,-0.0549345495830593,1.15398556931495,-1.1317826835789,-1.2890660834165,-0.640869177135983,0.851071004733114
102.7,0,-0.0492745371072587,1.01444253605496,-0.933007491860906,-0.0267009219336316,-1.08764332316991,-6.73840305710306
102.75,0,-0.0441772828765572,0.915668322174952,-0.807840788710905,0.397401225270507,-2.40175993146158,4.06550223960168
102.8,0,-0.0390566331344573,0.831009421804993,-0.687796020397897,2.5872088642759,1.16755676400612,3.14050433996213
102.85,0,-0.0338429425558573,0.743965453395049,-0.567881801822907,-0.844260260778167,0.547498813585207,7.69987741254641
102.9,0,-0.028790696925256,0.650259260994972,-0.52612827778691,-0.898484478187793,0.579027253155346,1.51365714097356
102.95,0,-0.0242343065093564,0.554557513894906,-0.442574045719908,0.128929489036931,0.415192439290877,-5.06904526479097
103,0,-0.0204032801033591,0.464974485284984,-0.400773325838898,-1.29147193165712,1.90726679710974,-1.14328290387678
103.05,0,-0.0173457772615571,0.388233864405038,-0.322790822012905,-0.657092611640806,-0.0542771294094564,-7.36318192758753
103.1,0,-0.0149507928242585,0.327113058895065,-0.280990332336899,-0.933769760475926,-0.224768888395374,-2.99232034383803
103.15,0,-0.0130256673073568,0.280338399684979,-0.239174116007902,-0.940904984574878,-0.911444987137656,-3.59389409782412
103.2,0,-0.0113802021374561,0.244106816535123,-0.203138008087905,-1.2824439940063,-2.76345221076986,-3.36306487325648
103.25,0,-0.0098831188872559,0.214085439145038,-0.161337797129903,2.88194654738989,6.20878125340096,0.1665949761354
103.3,0,-0.00847878239685684,0.18696251494498,-0.125399657703909,1.94481373017552,-1.25390567620184,3.24967904800178
103.35,0,-0.00717124462055807,0.161113475774982,-0.1195218766469,-0.995744724199682,1.74737341986201,0.967619147254169
103.4,0,-0.00599262728875871,0.136430072265057,-0.0836154602929042,-1.98442390941575,0.315138794159111,-1.54957799957623
103.45,0,-0.00497297144185893,0.113660480325052,-0.0836154602929042,-0.778551156074805,-4.5330437340283,4.88911061097258
103.5,0,-0.00412226367255641,0.0936742653550482,-0.0776902407349098,-1.32270687405966,-2.03448965315329,2.24854109135674
103.55,0,-0.00342709592235835,0.0769528627849922,-0.0418155763538977,-0.415445192202231,-2.02011174009954,3.13460154083725
103.6,0,-0.00285808426645673,0.0634181474349589,-0.0418155763538977,-1.30264346410424,0.308138660392842,5.9934325687065
103.65,0,-0.00238147402715683,0.0525457791750341,-0.0418155763538977,-0.0531727468943224,0.643652638585309,3.88560834402416
103.7,0,-0.00196904849495638,0.0436212972649628,-0.0358428834869073,-1.00910428231806,1.25799871666663,-6.12856789111679
103.75,0,-0.00160311618785869,0.0359921075150851,9.9475983006414e-14,0.172096164707913,-0.371537616550995,2.51783954573627
103.8,0,-0.00127631129055672,0.0292204819950257,9.9475983006414e-14,-1.99747768885541,0.817540015030318,-8.58507759523503
103.85,0,-0.000987991390157816,0.0231125032751152,9.9475983006414e-14,-1.11121499997995,-1.9556866656294,5.70073818561161
103.9,0,-0.000739695610558755,0.0176532576749651,9.9475983006414e-14,0.922652657184635,-2.29838393532054,-5.57079936051956
103.95,0,-0.000531646192758473,0.0129036522450861,9.9475983006414e-14,0.0563182771033901,-0.773368145822133,-2.82259543613681
104,0,-0.000361213608357502,0.00890990458492524,9.9475983006414e-14,0.468151189879745,-1.1257440771235,6.43944643647934
104.05,0,-0.00022321841055728,0.00565468447507556,9.9475983006414e-14,-1.30141468834617,0.346225319329278,4.0754969303169
104.1,0,-0.000111300289958649,0.00305343131503832,9.9475983006414e-14,-0.187702454315488,-1.22944986039647,7.24805642181882
104.15,0,-1.94497650589653e-05,0.00098126297507406,9.9475983006414e-14,-0.348922327948198,-2.08429677552249,0.873936626708286
104.2,0.2717,8.30699275411462e-05,-0.00046682755510119,9.9475983006414e-14,-1.15758802048996,1.53851705319471,2.54150404723349
104.25,0.2717,-0.010764148429157,-0.226467842235024,-0.269550324831897,1.15723702217956,1.52853004805979,2.39649949497273
104.3,0.2717,-0.0599970300366586,-0.873489156675078,-0.608615160491908,0.0542578837179839,0.488959228875729,-7.23287399505442
104.35,0.2717,-0.153475588385458,-1.02190031552504,-0.877487132856899,0.397045884309158,-6.14762642830738,-2.31394325322185
104.4,0.2717,-0.281475130259057,-0.152594701364933,-1.2005483761519,-0.127022674297201,0.414510654052492,4.85489793960761
104.45,0.2717,-0.413072988763659,1.64670141257511,-1.85025526163091,-1.14470794013258,-3.53302155723964,-5.59994166087877
104.5,0.2717,-0.513109389844256,3.84890860613496,-2.92413372941691,-0.332263140576075,2.11096897148718,-6.25634152842309
104.55,0.2717,-0.564461593288058,5.75042306957494,-4.2578070715759,-0.292751084731329,5.06589322674904,-7.91276912215983
104.6,0.2717,-0.576357428178859,6.84331572164501,-5.59846285818891,-0.649431340105217,5.21922876857457,-5.42741112619552
104.65,0.2717,-0.572554334636056,7.09358363674505,-6.5262034283549,-1.2069361772593,2.86600470165558,-12.232283285698
104.7,0.2717,-0.573953041039857,6.86686913043491,-7.17570114466091,-1.2439025211577,4.18652871488871,-8.64873152036458
104.75,0.2717,-0.589173853271056,6.61585494890505,-7.5872271863409,-0.0712881369868477,3.58739974271407,-8.2015252987424
104.8,0.2717,-0.614722474147758,6.61960949471495,-7.8630562622989,-0.157875333663267,6.18724835419607,-13.9437440454409
104.85,0.2717,-0.640953518482856,6.90553273857495,-8.1052882234559,-1.88688686838681,10.2936022079446,-18.5101867028889
104.9,0.2717,-0.659435475771659,7.321200050485,-8.3451351222559,-1.03627047339279,7.52281039341301,-10.9927041750516
104.95,0.2717,-0.667569954654457,7.6741154281051,-8.6157074858569,-1.36931505440056,7.97788180343036,-5.79161486837454
105,0.2717,-0.668431700896658,7.85293701534511,-8.8245211901409,-0.443175856337017,9.31310275162741,-12.6677443645848
105.05,0.2717,-0.667312210115458,7.86727470312508,-8.9932456096129,-0.476485715982736,10.4783749327562,-11.2436436636586
105.1,0.2717,-0.668153099433557,7.80493436508505,-9.12802535112191,-0.725046624419651,9.40494895769257,-12.6629011137834
105.15,0.2717,-0.671958057601657,7.7583098780849,-9.19534870419091,-0.669989025874429,9.29910085884103,-10.5594287747989
105.2,0.2717,-0.677339772455358,7.77330533306508,-9.2325498803269,0.882344520614414,6.06957573813088,-11.2128672302894
105.25,0.2717,-0.682169274692658,7.84121085724496,-9.29986847555891,-1.73428111166792,6.85228973305925,-10.2661103758877
105.3,0.2717,-0.685072983891558,7.92294724881503,-9.3371665885179,-0.3899866859865,5.15462985581371,-8.10642913546717
105.35,0.2717,-0.685998702451958,7.98171778256506,-9.40076323016891,-0.997201010192782,6.92544186039322,-4.54949045191854
105.4,0.2717,-0.685837163997157,8.00338783615507,-9.43812059387891,-2.22204571473225,5.9826133073293,-4.85695878648599
105.45,0.2717,-0.685634248732757,7.99720561732511,-9.4679710170109,-0.184357829253639,6.79830737199245,-7.45183795712927
105.5,0.2717,-0.685981845722257,7.98304357027496,-9.4717497392699,-0.278492770202046,6.47572093409826,-4.59973916363464
105.55,0.2717,-0.686867184682658,7.97699047425499,-9.5015583065079,-0.592272556850066,4.43365213115908,-8.1177302268643
105.6,0.2717,-0.687905818517059,7.98396361829509,-9.5053677958919,-0.617136412639304,7.69575381797517,-7.24547924023427
105.65,0.2717,-0.688698100615859,7.99902879771503,-9.5053677958919,-0.302600061872432,6.79275829783774,-7.89371520702757
105.7,0.2717,-0.689069491430857,8.0137050097851,-9.5053677958919,-2.21597266137011,10.149461176243,-4.36819800243443
105.75,0.2717,-0.689100533781559,8.02205360226503,-9.53897476740291,1.01062156004521,8.84815453474744,-3.10667358123786
105.8,0.2717,-0.689001978808058,8.02323761899493,-9.53897476740291,-0.663326678176968,6.88863415584296,-4.92791008173174
105.85,0.2717,-0.688958610538258,8.02032929562506,-9.53897476740291,-2.27252401850675,4.4587792911218,-10.7687581237704
105.9,0.2717,-0.689040189312056,8.01732442870502,-9.53897476740291,0.0971347693976874,5.44973506181509,-15.5181465432733
105.95,0.2717,-0.689206265995558,8.01665505249503,-9.53897476740291,-1.43779380653236,6.7668421834976,-12.2338672570118
106,0.2717,-0.689370018527857,8.0184198581951,-9.53897476740291,-1.47141613253469,9.71270767136502,-14.3890134951241
106.05,0.2717,-0.689465365670859,8.02117163173511,-9.53897476740291,-1.07959508479919,7.91394361648213,-8.85021503682255
106.1,0.2717,-0.689478902180756,8.02328864080505,-9.53897476740291,-1.8744194726171,5.85400324702505,1.6842740506884
106.15,0.2717,-0.689441014421757,8.02396569039502,-9.53897476740291,-0.430549939168348,8.69652380279308,-4.25433697811056
106.2,0.2717,-0.689395252803259,8.02340342241496,-9.53897476740291,-0.215289170610472,11.5203796775938,-5.87054814289884
106.25,0.2717,-0.689370625628658,8.02236670142497,-9.53897476740291,0.774162263847035,5.78166479713695,-16.6104698831748
106.3,0.2717,-0.689371324826556,8.02157683480505,-9.53897476740291,-0.306404048285792,6.97724322966428,-11.4638418815342
106.35,0.2717,-0.689383657459558,8.02133467404497,-9.53897476740291,-1.14966737119178,7.0230515453195,-7.84229813174258
106.4,0.2717,-0.689390427297859,8.02150597915511,-9.53897476740291,-1.01819151995232,5.95730242803097,-5.81318293692054
106.45,0.2717,-0.689382204434558,8.02175291332492,-9.53897476740291,-1.79906496172852,9.2655848842553,-12.1957360621871
106.5,0.2717,-0.689360282761157,8.02179818705508,-9.53897476740291,-0.0799926581599841,4.37807250488981,-14.5927457878941
106.55,0.2717,-0.689332562242058,8.02156320511494,-9.53897476740291,0.560114174153611,10.6723258246222,-6.49099157371896
106.6,0.2717,-0.689307094731159,8.02114698724495,-9.53897476740291,-1.2837610838945,7.92481678729587,-17.0212224748833
106.65,0.2717,-0.689287718732558,8.02071244284502,-9.53897476740291,0.134064666074664,6.39637041354968,1.89114775162871
106.7,0.2717,-0.689273507819557,8.02037552923503,-9.53897476740291,-1.15885319921468,7.86867118017926,-7.08317951941763
106.75,0.2717,-0.689261036802858,8.02015826885508,-9.53897476740291,-0.318247927708221,8.64837297886743,-3.27892831085366
106.8,0.2717,-0.689247232680458,8.0200101134451,-9.53897476740291,-0.27529447815775,5.19338841216927,-12.0529635709961
106.85,0.2717,-0.689231033387657,8.01986194481492,-9.53897476740291,-0.724537047954925,7.29770571914514,-11.512768423044
106.9,0.2717,-0.689213331604456,8.01967178720497,-9.53897476740291,0.48018531039655,7.25619980082706,-5.58106479775645
106.95,0.2717,-0.689195836552958,8.019439366705,-9.53897476740291,-3.27418207952841,5.40194361719227,-14.6454760856159
107,0.2717,-0.689179861848658,8.01919221896492,-9.53897476740291,-0.129879085107962,6.84010020832784,-3.93981099270349
107.05,0.2717,-0.689165739790258,8.01896104328512,-9.53897476740291,-0.130179197635414,5.84782510834248,-12.6342846803229
107.1,0.2717,-0.689152983562959,8.01876151730494,-9.53897476740291,-0.46476415570806,7.37884066119113,-7.49357810677948
107.15,0.2717,-0.689140841173156,8.0185908251849,-9.53897476740291,-0.527117584246827,8.60210573817221,-3.42773670747266
107.2,0.2717,-0.689128805148957,8.01843556661493,-9.53897476740291,-0.320982701922471,7.8973905684486,-10.7350608956169
107.25,0.2717,-0.689116807908956,8.01828279185497,-9.53897476740291,-0.90554706159082,4.96300623294496,-10.737482143294
107.3,0.2717,-0.689105098755856,8.01812706535497,-9.53897476740291,-0.14776321618233,6.95713955527503,-12.9516378730296
107.35,0.2717,-0.689093990028358,8.01797071548503,-9.53897476740291,1.26640822745224,8.52592550834402,-11.2744730973868
107.4,0.2717,-0.689083649878157,8.01781978948497,-9.53897476740291,-2.09027778299163,10.4614491275943,-13.9297209766683
107.45,0.2717,-0.689074048840759,8.017679222575,-9.53897476740291,-1.37737797045214,7.63361973745077,-7.9983989175973
107.5,0.2717,-0.689065031256757,8.01755037279509,-9.53897476740291,-0.811665246095625,10.3951206858681,-2.34511528593202
107.55,0.2717,-0.689056436940358,8.01743127558507,-9.53897476740291,-1.03114071850927,6.64725295254789,-6.29557849098066
107.6,0.2717,-0.689048179041958,8.01731877172506,-9.53897476740291,0.034742109923446,12.7831475428584,-10.0896371521843
107.65,0.2717,-0.689040256599959,8.01721051505501,-9.53897476740291,-1.23360414366431,9.60678593441048,-13.6678617848058
107.7,0.2717,-0.689032715248956,8.01710581960492,-9.53897476740291,1.324149493654,13.9636886081589,-8.30716553059146
107.75,0.2717,-0.689025592574957,8.01700539193507,-9.53897476740291,0.186536667885807,8.89053206768199,-2.34686716147415
107.8,0.2717,-0.689018891886558,8.01691022571504,-9.53897476740291,-1.0892723166194,8.14560939805392,-12.3078183644352
107.85,0.2717,-0.689012580264858,8.01682086269511,-9.53897476740291,0.801828742699641,8.00086111718383,-0.818097096357931
