t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
111.05,0,-7.06089415594136e-05,0.00151522172495788,9.9475983006414e-14,-0.0903457974033195,1.93155385517025,-2.32291619142268
111.1,0,-7.47620155578943e-05,0.00160419907501819,9.9475983006414e-14,-0.350955207152314,-1.38789313291204,-0.545734619438647
111.15,0,-7.87031368574276e-05,0.00168864174497685,9.9475983006414e-14,-0.579512880672745,2.80056995547216,9.76725207087796
111.2,0,-8.24422167582384e-05,0.00176876148498195,9.9475983006414e-14,1.58142246139441,2.33811370911872,-2.07055393181921
111.25,0,-8.59888035584788e-05,0.00184476236495357,9.9475983006414e-14,0.0635933170416401,-1.4159734261882,1.07103970179182
111.3,0,-8.93520879579057e-05,0.00191684064498077,9.9475983006414e-14,0.68387428950664,0.641079583668898,3.09625328864426
111.35,0,-9.25409112575437e-05,0.00198518492493349,9.9475983006414e-14,1.21004328959084,-1.24344669150128,1.07850374376675
111.4,0,-9.55637729589398e-05,0.00204997636501503,9.9475983006414e-14,1.06630082004578,4.03148763199556,4.17568159967819
111.45,0,-9.84288356562502e-05,0.00211138898498575,9.9475983006414e-14,-0.432847828220904,-2.68395829964243,3.5343630029256
111.5,0,-0.000101143927256686,0.00216958974510817,9.9475983006414e-14,0.980454176179915,2.142370625887,2.50396761364468
111.55,0,-0.000103716543058852,0.00222473873509443,9.9475983006414e-14,0.18065908823456,2.02385342416073,-4.4308956126836
111.6,0,-0.000106153849756652,0.00227698912499363,9.9475983006414e-14,-1.62875509457705,0.455638415687417,-0.247535109842971
111.65,0,-0.000108462690956657,0.00232648732503549,9.9475983006414e-14,0.693671946107219,2.49979509208356,-1.68180961097174
111.7,0,-0.000110649596358314,0.00237337306498375,9.9475983006414e-14,1.87449131466477,0.197728726992182,-3.94347981837497
111.75,0,-0.000112720792259324,0.00241777960491163,9.9475983006414e-14,0.275790170887962,-1.73204171520047,8.90408960667622
111.8,0,-0.000114682212757344,0.00245983392505877,9.9475983006414e-14,0.357571552637218,-0.488823272911077,6.31955963568275
111.85,0,-0.00011653951125723,0.00249965699504173,9.9475983006414e-14,1.67170031552156,-1.92818665562913,0.897500684782983
111.9,0,-0.000118298071559053,0.00253736399508853,9.9475983006414e-14,-0.470813308272106,-1.82565248891524,-4.97551800275441
111.95,0,-0.000119963017858993,0.00257306460503059,9.9475983006414e-14,-0.783311859794633,0.611125630151264,5.65522599360656
112,0,-0.000121539224856804,0.00260686315505154,9.9475983006414e-14,-0.568001467435455,2.12617123986752,1.44166888189326
112.05,0,-0.000123031327358802,0.0026388588851205,9.9475983006414e-14,1.0653429460046,-1.26663130032966,-1.58419269485451
112.1,0,-0.000124443729657031,0.00266914614508096,9.9475983006414e-14,0.893248941334765,2.7261605524036,0.467571641412633
112.15,0,-0.00012578061575752,0.00269781454494478,9.9475983006414e-14,-0.939333691009448,-0.904154647256291,0.785625124076049
112.2,0,-0.0001270459587559,0.00272494920500321,9.9475983006414e-14,0.108595731649803,-2.70749378501387,-3.26583958592019
112.25,0,-0.000128243530358674,0.00275063095500627,9.9475983006414e-14,-0.240298882027503,2.20445579045486,-3.87341642666136
112.3,0,-0.000129376910656731,0.00277493647490701,9.9475983006414e-14,-0.840947496493275,0.420640534573295,-0.0886892858069217
112.35,0,-0.000130449496658969,0.00279793856498145,9.9475983006414e-14,-1.58846789813927,-0.799055881282811,-0.836746374454705
112.4,0,-0.000131464511259338,0.00281970626497241,9.9475983006414e-14,0.0433913774712913,-1.10670713804689,-6.0872918758252
112.45,0,-0.00013242501135835,0.00284030509510558,9.9475983006414e-14,1.0657663331508,-1.14242689091611,0.912676441941755
112.5,0,-0.000133333895757204,0.00285979717500595,9.9475983006414e-14,1.06132976482779,0.235003825421018,13.0017805716574
112.55,0,-0.000134193912657565,0.0028782414149191,9.9475983006414e-14,-0.620512924373664,-2.99222539930361,1.64216544810313
112.6,0,-0.000135007667058318,0.00289569363508235,9.9475983006414e-14,0.0761476384748789,-1.47019559183468,4.06930113108916
112.65,0,-0.000135777627956912,0.00291220676490411,9.9475983006414e-14,0.614838493098809,0.464628805381835,3.95303594544868
112.7,0,-0.000136506134857939,0.00292783097506799,9.9475983006414e-14,0.377306130875517,1.83504167317483,0.269071789785869
112.75,0,-0.000137195404459334,0.00294261376507166,9.9475983006414e-14,1.94833271518245,-4.97250195793481,9.34125145226605
112.8,0,-0.000137847536755942,0.00295660016490729,9.9475983006414e-14,1.13026750160416,-1.84946826452801,3.35760470450188
112.85,0,-0.000138464520958337,0.00296983281509711,9.9475983006414e-14,0.293971721740956,-0.64290227615038,0.820267004760666
112.9,0,-0.000139048241358353,0.00298235211494102,9.9475983006414e-14,-0.529002844449103,-2.2486713672854,15.6660491469996
112.95,0,-0.000139600482356173,0.00299419632506215,9.9475983006414e-14,-1.67553460749225,-0.820313905910552,10.1446930884451
113,0,-0.000140122933856901,0.00300540167495456,9.9475983006414e-14,-0.120328454313405,2.61718015460315,-5.46157706844212
113.05,0,-0.000140617195857118,0.00301600247507849,9.9475983006414e-14,-0.727552843050407,-1.23358495706862,-4.17401397784656
113.1,0,-0.000141084783358281,0.00302603120508138,9.9475983006414e-14,0.133512009018641,-1.03572825425022,-5.69956697988678
113.15,0,-0.000141527130658403,0.00303551862498352,9.9475983006414e-14,-0.665521438363211,2.07078207512109,4.47289424886743
113.2,0,-0.000141945595657944,0.00304449384498184,9.9475983006414e-14,-0.886131430487779,-1.40435208245822,7.59391161004457
113.25,0,-0.000142341463558182,0.00305298444504842,9.9475983006414e-14,-0.448272753264078,-1.3866050286299,-0.77453518318292
113.3,0,-0.000142715951156447,0.00306101649493939,9.9475983006414e-14,1.45278686516668,1.04619836636903,-3.19064603085128
113.35,0,-0.000143070209958296,0.00306861469493924,9.9475983006414e-14,-0.130949951403689,1.20591160685512,-1.50323957040513
113.4,0,-0.000143405330057078,0.00307580242497352,9.9475983006414e-14,-0.13593089648392,0.414247355846783,2.52221391219013
113.45,0,-0.000143722342958341,0.00308260180509023,9.9475983006414e-14,-0.719808156882305,0.608643742935328,-0.875462375363469
113.5,0,-0.000144022224858986,0.00308903376503622,9.9475983006414e-14,-0.360370037554173,0.8103404115177,-3.2885834618106
113.55,0,-0.000144305899858921,0.00309511812497476,9.9475983006414e-14,0.822406424741839,-2.33087556681585,2.33270917053937
113.6,0,-0.000144574241957685,0.00310087363504863,9.9475983006414e-14,-0.183625021557685,2.38654760339205,-0.314142093696773
113.65,0,-0.0001448280786569,0.00310631803495198,9.9475983006414e-14,1.38371432051056,-1.03258205561497,-0.295282857872195
113.7,0,-0.000145068192857423,0.00311146811509388,9.9475983006414e-14,0.921759475285302,1.69946130518179,-0.1992161584256
113.75,0,-0.000145295325257422,0.0031163397650289,9.9475983006414e-14,1.04836895147674,2.80224536242781,-9.06588226302082
113.8,0,-0.000145510176658092,0.00312094801506646,9.9475983006414e-14,-0.133452357850462,-0.666453906876768,4.06942685888964
113.85,0,-0.00014571341045766,0.00312530709493331,9.9475983006414e-14,-0.147632806523944,-1.09195333269577,9.71855169360292
113.9,0,-0.000145905653958778,0.00312943044491476,9.9475983006414e-14,0.836089413353818,-1.02755144203957,-1.36085785781171
113.95,0,-0.000146087500858982,0.00313333080498523,9.9475983006414e-14,-0.954497142590295,0.608533725777761,-3.33233454727032
114,0,-0.000146259512955993,0.00313702022504003,9.9475983006414e-14,0.498594142311795,0.886838242345448,6.8283336730733
114.05,0,-0.00014642222155814,0.00314051010491312,9.9475983006414e-14,2.0986222276649,-0.648679995019393,2.0915670710515
114.1,0,-0.000146576129456122,0.00314381122507257,9.9475983006414e-14,-0.0975265988287433,-0.987553405739163,1.99779841877985
114.15,0,-0.000146721712258824,0.00314693378504671,9.9475983006414e-14,0.650880745446692,-3.05777125752752,-11.6795546703576
114.2,0,-0.000146859419956513,0.00314988743502909,9.9475983006414e-14,-0.668523347360939,4.18128705502068,5.85866501025446
114.25,0,-0.000146989678256659,0.00315268131498669,9.9475983006414e-14,0.383075538280941,1.16127093450768,7.60452053824898
114.3,0,-0.000147112889859358,0.00315532404511032,9.9475983006414e-14,-1.18421885040726,-2.39395847204014,0.842500150438624
114.35,0,-0.000147229435857099,0.00315782380494056,9.9475983006414e-14,0.599438068797692,0.069389452003179,1.98630686293811
114.4,0,-0.000147339676559,0.00316018833495946,9.9475983006414e-14,-1.06596077334273,-2.48555672947828,-2.88320378887438
114.45,0,-0.000147443952858595,0.00316242493499885,9.9475983006414e-14,-0.205437354003568,2.68244319008886,2.6515502961246
114.5,0,-0.000147542587455973,0.00316454052494919,9.9475983006414e-14,-0.0458584862277611,-5.22112884697935,-1.07482996300747
114.55,0,-0.00014763588535871,0.00316654165499131,9.9475983006414e-14,1.4216768728223,4.46563901897161,-1.27577601844115
114.6,0.2717,-0.00195864757855801,-0.0365003827050714,-0.113631047920904,-0.16954466729171,0.527460359459837,-4.09490262131597
114.65,0.2717,-0.0334457641211579,-0.592840010295049,-0.493297875617898,-0.36746074190949,1.96064555242356,-1.80271773775107
114.7,0.2717,-0.107332963206456,-1.06127357130504,-0.7664533828939,1.25271717897073,0.962865335668766,-3.86748047823779
114.75,0.2717,-0.223010342973559,-0.660705958955077,-1.03640108926891,0.292533003604756,-4.61569998548725,-3.77423516413545
114.8,0.2717,-0.357681347589956,0.774711995725056,-1.5248026836779,-0.154433008814706,0.883687585119333,0.997139051863442
114.85,0.2717,-0.475183173646059,2.88407094033505,-2.42694483358591,-0.272143150520264,6.25259711032459,-3.23353923919205
114.9,0.2717,-0.548217398755757,5.00076608059499,-3.6748863907079,-0.531688989446714,8.07894603400609,3.47273826137081
114.95,0.2717,-0.574905110920756,6.48285889289491,-5.0506015304599,-1.43246836631215,8.2341223301064,-7.35006329389957
115,0.2717,-0.574900330545859,7.07470852021493,-6.1492867194669,-0.161932843749312,8.70721345118841,-9.21054965965729
115.05,0.2717,-0.572145357187356,6.99846141710509,-6.93726063506391,-1.06276249780422,7.49777681224145,-15.8324267717729
115.1,0.2717,-0.581119774177559,6.70946039875503,-7.4494290121479,-0.929375243795047,8.67617033700549,-15.3422677355785
115.15,0.2717,-0.603139041793558,6.58368889969506,-7.7590381875909,-0.36553096115756,5.82017990737313,-8.42690375250866
115.2,0.2717,-0.630321206803959,6.75702490473509,-8.0010870509129,0.192280034494527,6.31694374662379,-10.7948858795361
115.25,0.2717,-0.652890416191159,7.14045211485495,-8.2434870026179,0.735938226482862,11.1258724005047,-15.2040563768225
115.3,0.2717,-0.665432476365257,7.541054335745,-8.51432617795291,-1.44952142578726,8.14063672590919,-6.35479709672738
115.35,0.2717,-0.668844381297557,7.80146480387498,-8.7538375137499,-1.44519307566503,4.37229587110346,-13.6935799475878
115.4,0.2717,-0.667952048100858,7.87963077732502,-8.9562205960499,-0.691261829103031,8.37275040812051,-4.28430144514931
115.45,0.2717,-0.667622368494857,7.83791656462495,-9.0943470506399,0.273428202933093,6.18113615618699,-8.99407157357744
115.5,0.2717,-0.670184733301756,7.77523285922507,-9.1651869106029,0.207985558237787,7.40643008858888,-10.2465185997615
115.55,0.2717,-0.675127101546959,7.76134456462501,-9.2325498803269,-1.01966557211395,9.4480032989668,-2.31554069657422
115.6,0.2717,-0.680425400839759,7.80981163606498,-9.2662147229269,1.04811580771655,7.60926387270774,-6.75882875641608
115.65,0.2717,-0.684243242445959,7.89070512076501,-9.33351114187491,-0.185011375142867,5.65421341146794,0.257505651257731
115.7,0.2717,-0.685951493500657,7.96265812842512,-9.3708290221619,-0.437780547025245,9.95259566495361,-1.99438236276164
115.75,0.2717,-0.686117866546358,8.00042086066492,-9.43437265944691,-1.14376305459001,5.82952672043325,-8.76219350366132
115.8,0.2717,-0.685816755857658,8.00407951155512,-9.4679710170109,-2.66331147079529,5.67820460565645,-9.13790771971166
115.85,0.2717,-0.685885081915458,7.99081726456507,-9.4717497392699,0.114149816574027,7.40639725318397,-13.2444486346043
115.9,0.2717,-0.686562488353157,7.979812044455,-9.5015583065079,-0.180652532711857,8.24261356543593,-2.80852946971487
115.95,0.2717,-0.687583289429057,7.98115671041501,-9.5053677958919,0.0222980943915516,7.10556792800094,-8.17300812485186
116,0.2717,-0.688514011853758,7.9936041354149,-9.5053677958919,-0.728272857324793,7.96929021869732,-8.59404498527154
116.05,0.2717,-0.689065901259958,8.00934793222496,-9.5053677958919,-0.889636025489381,2.6114045945294,-11.6348986066913
116.1,0.2717,-0.689217242358357,8.02078043928509,-9.53897476740291,0.000607481309629065,9.93957215456498,-16.7675999129102
116.15,0.2717,-0.689142337467658,8.02479807295504,-9.53897476740291,-2.60281581004337,6.51517296676366,-7.96544974178205
116.2,0.2717,-0.689053619543159,8.02309031598497,-9.53897476740291,-1.68878437430224,15.0121333522395,0.139765146832019
116.25,0.2717,-0.689075534852158,8.01962989126491,-9.53897476740291,-0.507944377417818,10.3876577236654,-2.58241679724192
116.3,0.2717,-0.689209930728456,8.01773520742495,-9.53897476740291,0.0827641145312299,6.97120484213747,-2.08575661668469
116.35,0.2717,-0.689380882611857,8.01849741825504,-9.53897476740291,0.402885272362138,9.10772775127225,-9.89446382053109
116.4,0.2717,-0.689506783308058,8.02098155174508,-9.53897476740291,-0.928667464647177,10.733153753524,-7.71754262027532
116.45,0.2717,-0.689550245066659,8.02348039446497,-9.53897476740291,-1.0396894735004,5.60433685553971,-20.7623816373539
116.5,0.2717,-0.689525683750357,8.02476131039498,-9.53897476740291,-1.82315895591999,8.85172017218815,-9.11294538282844
116.55,0.2717,-0.689474985330158,8.02461382392494,-9.53897476740291,-0.694456342761992,9.48671388025582,0.2313646570598
116.6,0.2717,-0.689435906185459,8.02363357490503,-9.53897476740291,1.42599093882705,6.92453636609389,-11.0251513834606
116.65,0.2717,-0.689423415148458,8.02262690689508,-9.53897476740291,-0.419115287829321,9.56182289157209,-5.35285902501072
116.7,0.2717,-0.689429980861156,8.02209992457506,-9.53897476740291,0.466839535616025,5.36909102283198,-15.4768194871671
116.75,0.2717,-0.689438157740458,8.02208872526512,-9.53897476740291,-1.86080083436747,6.32217591895119,-9.32255920427767
116.8,0.2717,-0.689434244288556,8.02230850574506,-9.53897476740291,-0.748016132253095,8.88981756423277,-7.79031695906833
116.85,0.2717,-0.689415046516757,8.02242891958508,-9.53897476740291,0.189213176910773,10.5806885341706,-8.20082311159064
116.9,0.2717,-0.689386363887859,8.02227885150501,-9.53897476740291,-1.19078365382068,7.35125520579413,-2.4380121792926
116.95,0.2717,-0.689356908281358,8.02189083888493,-9.53897476740291,0.145121857251223,10.650484317752,-13.4968110517216
117,0.2717,-0.689332635920756,8.02141572540495,-9.53897476740291,-0.54414058875998,7.16637568956048,-10.6728437323033
117.05,0.2717,-0.689314524507758,8.02100001334497,-9.53897476740291,-0.333976897274702,5.45116021438639,-0.576727961092786
117.1,0.2717,-0.689299858796559,8.02070734055496,-9.53897476740291,-1.84473809226859,6.74015427693439,-16.0864785798055
117.15,0.2717,-0.689285106491159,8.02051281923491,-9.53897476740291,0.784882407328976,7.69252241210802,-3.18038265531661
117.2,0.2717,-0.689268237782358,8.02034839782505,-9.53897476740291,-2.45045029547156,8.28963145150351,-9.00239656496481
117.25,0.2717,-0.689249390058759,8.02015643523509,-9.53897476740291,-3.39013963319225,7.02942656963774,-9.51689084464824
117.3,0.2717,-0.689230080040357,8.01991881626509,-9.53897476740291,-2.1349261458626,8.33968410798207,-10.7112128880704
117.35,0.2717,-0.689211905949058,8.01965382068511,-9.53897476740291,-0.633254910097932,7.47293074539152,-10.6466839184687
117.4,0.2717,-0.689195641925057,8.01939362683493,-9.53897476740291,-0.747191146336498,6.95287189783562,-10.0541020110519
117.45,0.2717,-0.689181096989557,8.01916169776496,-9.53897476740291,0.783944891786746,6.27031503528292,-15.0935060337325
117.5,0.2717,-0.689167555684957,8.01896273313491,-9.53897476740291,-0.906436368120133,7.35829880582764,-2.02359516579604
117.55,0.2717,-0.689154355560756,8.01878648765501,-9.53897476740291,-1.58303596784958,8.14742281043732,-10.6495791263139
117.6,0.2717,-0.689141233152856,8.01861856767505,-9.53897476740291,-0.417047026528742,9.99451705694878,-11.1548075485619
117.65,0.2717,-0.689128325857357,8.01844979131511,-9.53897476740291,-0.662503749724568,5.23465463078765,-6.95818189634761
117.7,0.2717,-0.689115947707759,8.0182793925751,-9.53897476740291,-0.323039637625985,9.58907127677003,-5.65878927535081
117.75,0.2717,-0.689104342490658,8.01811240750499,-9.53897476740291,-0.388299626819116,5.8022749510119,-11.5713841127173
117.8,0.2717,-0.689093560163958,8.01795470896491,-9.53897476740291,-0.0455820221224847,8.33165883629317,-7.06909843980262
117.85,0.2717,-0.689083483424859,8.01780927452501,-9.53897476740291,-0.105285389810529,7.8951291381079,-22.9001975503469
117.9,0.2717,-0.689073938180659,8.01767534940495,-9.53897476740291,-1.79478316031056,9.37372381996352,-11.0260766356336
117.95,0.2717,-0.689064797604058,8.01754997812509,-9.53897476740291,-0.832193763997196,9.3617300323283,-22.7239532612912
118,0.2717,-0.689056024065657,8.01743023733502,-9.53897476740291,-0.779501245155036,12.5641114609432,-3.81288099296189
118.05,0.2717,-0.689047647038556,8.01731468435491,-9.53897476740291,-0.207823671940563,8.99662893036134,-5.84393216385438
118.1,0.2717,-0.689039711420559,8.0172034843049,-9.53897476740291,-0.410567814795506,6.15721533459873,-1.31815403770304
118.15,0.2717,-0.689032235351856,8.01709760058498,-9.53897476740291,0.238785582963008,10.6223019955271,-11.6493422706625
