t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
11.45,0,0.000192449811141415,-0.00400250442498873,9.9475983006414e-14,0.342670647253499,3.4738280443994,-6.6177894902753
11.5,0,0.000188471334141127,-0.0039329140549853,9.9475983006414e-14,-1.03655300476444,-1.8209812356813,-4.06811811901638
11.55,0,0.000182848544042713,-0.00382839027497539,9.9475983006414e-14,-0.3443814189154,0.941515973177502,-1.16840856444406
11.6,0,0.000175878780243721,-0.00369353639507608,9.9475983006414e-14,-0.244606532913014,-0.407009531970743,5.65913679753115
11.65,0,0.000167860863442115,-0.00353359165501388,9.9475983006414e-14,-0.0378381838379163,-2.5148889401637,-0.769562851972069
11.7,0,0.000159069463443018,-0.00335418240501895,9.9475983006414e-14,0.421254462507562,1.89304201247546,1.24756863273046
11.75,0,0.00014973452694278,-0.00316073079488888,9.9475983006414e-14,-0.457012792192316,-1.01643266457836,1.32916300426085
11.8,0,0.000140033453241983,-0.00295789687493198,9.9475983006414e-14,-0.284389052417602,1.00313440961531,-7.53074823091811
11.85,0,0.000130096082543218,-0.00274928484509473,9.9475983006414e-14,0.206869779620053,-3.02087177350131,-8.84466587608514
11.9,0,0.000120017537643236,-0.00253746199496163,9.9475983006414e-14,-0.293238325426525,-0.633101901150667,2.7405278269464
11.95,0,0.000109872534043376,-0.00232420160500624,9.9475983006414e-14,-1.06495031479954,1.13601289171265,0.101769820286222
12,0,9.97262501414298e-05,-0.00211080344502079,9.9475983006414e-14,1.29166590205702,2.59231503907563,-2.94728250046735
12.05,0,8.96726353438737e-05,-0.00189854458494665,9.9475983006414e-14,0.288626465192905,-0.563098347911136,6.30685356367671
12.1,0,7.96321929428245e-05,-0.00168496865489942,9.9475983006414e-14,-0.842573279785519,-2.94570877478941,1.94801350388427
12.15,0,6.98899959417076e-05,-0.00147961034508626,9.9475983006414e-14,1.38562387432997,-1.34629009860851,0.238094513391388
12.2,0,6.03152174427635e-05,-0.00127650684498803,9.9475983006414e-14,-1.69223111994982,-2.05181923721034,-11.701736005902
12.25,0,5.09836292437171e-05,-0.00107833232505072,9.9475983006414e-14,0.229606548279186,-0.2137960828627,-3.35199344778269
12.3,0,4.19127626436477e-05,-0.000885630704942741,9.9475983006414e-14,-0.778585184125689,-2.01089882102497,5.20815138260731
12.35,0,3.31138646423312e-05,-0.000698668774930411,9.9475983006414e-14,0.640576885436232,-0.63801873757825,1.91816695342379
12.4,0.2717,-0.00212566270325709,-0.0473008946050868,-0.1195218766469,0.0971387469363236,-1.02932753536743,3.53574435952883
12.45,0.2717,-0.0355734764941573,-0.630620402185059,-0.493297875617898,1.05580065261398,-2.70654867204166,-14.718560428658
12.5,0.2717,-0.111681849754159,-1.07546417748495,-0.7664533828939,-0.723699288355224,-3.63154706429464,0.992709025383036
12.55,0.2717,-0.229157405083257,-0.623932109864882,-1.0413340307349,-0.755709629279362,-2.13459747778325,-8.60064285326766
12.6,0.2717,-0.364075189544458,0.859263396725055,-1.56269547138891,-0.196991029822911,0.570911089301944,0.435541766990553
12.65,0.2717,-0.480025544001759,2.99049213960507,-2.4691733050219,0.424849906536899,2.65430081837394,2.33906411780175
12.7,0.2717,-0.550632541091559,5.09328442870492,-3.71691275579191,0.161565941547671,2.26735690060082,-4.92094695607399
12.75,0.2717,-0.575363169229558,6.53533643585502,-5.1337968626639,-1.23093550735972,7.65601882029978,-2.07945558023093
12.8,0.2717,-0.574594513868856,7.08529353448512,-6.1836077648329,-1.63723908508542,12.7166338595202,-11.7315412849008
12.85,0.2717,-0.572115755297258,6.98551633178499,-6.9699110315219,-0.805549630377417,4.52704995495924,-12.737966475248
12.9,0.2717,-0.581791814040859,6.69557636763511,-7.4494290121479,1.73629178504522,4.59713305426294,-2.9180737263667
12.95,0.2717,-0.604335170266157,6.58271638243491,-7.7590381875909,-0.242451253361693,7.59222259791204,-15.4096301143448
13,0.2717,-0.631557034198259,6.77026606404502,-8.0010870509129,-2.16058405457061,6.41032472353936,-9.28145483752743
13.05,0.2717,-0.653744271531856,7.16024386658501,-8.2434870026179,-2.88926959753223,5.90385283287674,-13.9526542875735
13.1,0.2717,-0.665776509443358,7.55775945931509,-8.51432617795291,1.20719084543081,4.00616298921204,-8.37466365490644
13.15,0.2717,-0.668833702566157,7.80954693418494,-8.7538375137499,-0.513446419113805,2.97288295385692,-5.22762665306125
13.2,0.2717,-0.667850042036157,7.879612943045,-8.9562205960499,0.00597441017452383,7.53070265675547,-15.6830437356664
13.25,0.2717,-0.667623459646556,7.83419244633501,-9.0943470506399,0.198222404688725,11.330464852465,-18.1957097923576
13.3,0.2717,-0.670336854635156,7.77238423885501,-9.1651869106029,-0.445629109007015,11.1588390172888,-9.52527562951029
13.35,0.2717,-0.675359871636957,7.76162044594503,-9.2325498803269,0.522592088937046,8.18958001189867,-8.01539665019403
13.4,0.2717,-0.680632478621657,7.81274820106501,-9.2662147229269,-2.24593855471794,7.55162137610682,-20.158466493285
13.45,0.2717,-0.684356597198057,7.89434406166492,-9.33351114187491,-2.25623316722034,7.24439117065572,-4.92283504983916
13.5,0.2717,-0.685968992402959,7.96517166566491,-9.3708290221619,-0.790943663483691,8.30951511873855,-10.2751886906235
13.55,0.2717,-0.686083931038656,8.00111696231511,-9.43437265944691,-1.53989101302379,7.30683898986968,-8.59629471897229
13.6,0.2717,-0.685783068755956,8.00342624901509,-9.4679710170109,-0.676246391484092,12.2620634865248,-17.4184176088964
13.65,0.2717,-0.685880536673558,7.98980209730507,-9.4717497392699,-0.566676613200393,11.0360977269713,-6.7749176801575
13.7,0.2717,-0.686585987988657,7.97922729540505,-9.5015583065079,-1.13848203235262,7.1236804001876,-9.78116265420999
13.75,0.2717,-0.687615486749657,7.98123790726504,-9.5053677958919,0.383159272599023,7.69448512646159,-17.2011797033581
13.8,0.2717,-0.688535017520557,7.99410020404503,-9.5053677958919,0.496524433501435,8.52093990308003,-1.86494491213401
13.85,0.2717,-0.689067109069956,8.00983593417504,-9.5053677958919,-1.29072299429588,7.06617072601534,-2.50172860853991
13.9,0.2717,-0.689202689968159,8.02096678255498,-9.53897476740291,-0.901687425252788,7.20110938839048,-11.8596413483254
13.95,0.2717,-0.689122439901158,8.02464308652497,-9.53897476740291,0.585388876648153,11.1236609406676,-9.93106195982172
14,0.2717,-0.689037428218256,8.02274708016512,-9.53897476740291,-2.26051029694782,6.1058428644335,2.59927752672631
14.05,0.2717,-0.689066372903458,8.01929556439495,-9.53897476740291,-0.866594868634824,9.18744180913973,-13.0560135173176
14.1,0.2717,-0.689205683569657,8.01752833388491,-9.53897476740291,-1.62456729423421,10.3869414500734,-5.65373815173561
14.15,0.2717,-0.689377184968958,8.01842086698502,-9.53897476740291,-1.96853269733139,8.87085352920121,-3.12854970274849
14.2,0.2717,-0.689500336471859,8.02096231154496,-9.53897476740291,0.0639274682507178,5.13560529165738,-10.4292511093411
14.25,0.2717,-0.689540374242256,8.02343766078502,-9.53897476740291,-1.54605590162645,7.29463281624703,-13.9901454413183
14.3,0.2717,-0.689513875355757,8.02465522197508,-9.53897476740291,-0.557651037204593,6.74384090461672,-1.47551580398293
14.35,0.2717,-0.689463361688357,8.024454348375,-9.53897476740291,0.549439948949104,9.17677361841334,-10.3470387314246
14.4,0.2717,-0.689425858614957,8.02345833557501,-9.53897476740291,0.04895931373688,5.92383384735081,-6.76298448463852
14.45,0.2717,-0.689415106344757,8.0224710658249,-9.53897476740291,-0.487765318522957,8.11453934744327,-15.867487679742
14.5,0.2717,-0.689422696661158,8.02197770153498,-9.53897476740291,-0.54736833743728,10.0728329675032,-11.9052221383572
14.55,0.2717,-0.689431106408559,8.02199068309505,-9.53897476740291,-2.48734393679571,10.5180984311246,-11.7864579254907
14.6,0.2717,-0.689426853112458,8.02222103071495,-9.53897476740291,-1.44372483196563,8.32169088192586,-13.5921290503783
14.65,0.2717,-0.689407337752659,8.02233748091498,-9.53897476740291,-0.43094614369047,9.58213559047067,-20.1794991501404
14.7,0.2717,-0.689378705090057,8.02217865593502,-9.53897476740291,-1.91245739386359,7.86190642078873,-12.9877236062017
14.75,0.2717,-0.689349689022759,8.021786231325,-9.53897476740291,-0.204352494630552,6.6737928810187,-14.7424258073852
14.8,0.2717,-0.689326040674658,8.021314564965,-9.53897476740291,-0.652566728867679,10.8323350415187,-10.2887573311838
14.85,0.2717,-0.689308497100658,8.02090799770508,-9.53897476740291,0.338001009415681,7.33849413604867,-16.7388964474506
14.9,0.2717,-0.689294212411259,8.02062550493497,-9.53897476740291,-2.36961681831005,8.43483218298661,-11.8507614958433
14.95,0.2717,-0.689279668182557,8.02043846997503,-9.53897476740291,-2.50358510670084,9.58007517883448,-10.7629635251788
15,0.2717,-0.689262934893058,8.02027781236507,-9.53897476740291,-0.794930614965949,9.83082459208526,-5.4044609406773
15.05,0.2717,-0.689244249460959,8.0200872416051,-9.53897476740291,-0.690398405899462,6.28895293924279,-15.6103656520778
15.1,0.2717,-0.689225174719557,8.0198507033549,-9.53897476740291,-0.323605656908775,6.67432423083528,-9.57813288655004
15.15,0.2717,-0.689207290951856,8.019587958805,-9.53897476740291,-1.77038867987986,7.08900131183236,-7.11211531959795
15.2,0.2717,-0.689191324457358,8.01933139769494,-9.53897476740291,-0.028385082738648,7.50571942484385,-10.6773274893458
15.25,0.2717,-0.689177042992558,8.01910376200499,-9.53897476740291,0.201619165115815,6.87521398857371,-15.2128255441469
15.3,0.2717,-0.689163716365456,8.01890885317493,-9.53897476740291,-1.94325622630579,7.54028717023266,-12.4515002030514
15.35,0.2717,-0.689150695441157,8.01873584130499,-9.53897476740291,0.979105847546364,5.44130067263131,-3.78310219491301
15.4,0.2717,-0.689137738615056,8.01857036859496,-9.53897476740291,0.574045237723812,9.68462175398076,-8.59625409798062
15.45,0.2717,-0.689125000371558,8.01840362094504,-9.53897476740291,-0.607941952310348,8.02299011314744,-2.02044609059386
15.5,0.2717,-0.689112798876359,8.01823523235498,-9.53897476740291,-2.42414059437931,8.11001056140503,-5.45501799746765
15.55,0.2717,-0.689101370451656,8.01807047169495,-9.53897476740291,-1.24617846739299,6.87219656514571,-7.45009139471843
15.6,0.2717,-0.689090756835757,8.0179151284749,-9.53897476740291,-4.45390334267092,6.49042551361595,-8.06626336009256
15.65,0.2717,-0.689080834189756,8.01777202399512,-9.53897476740291,-1.89315606977574,9.18980486668738,-27.3616434129183
15.7,0.2717,-0.689071428371658,8.01764023863507,-9.53897476740291,-0.162782096068611,6.0564411077039,-11.1321437604527
15.75,0.2717,-0.689062415818558,8.01751677604511,-9.53897476740291,-1.79113802711593,9.5055380545532,-10.4595827881492
15.8,0.2717,-0.689053764733156,8.01739872559506,-9.53897476740291,-1.58553292374683,10.8328996805724,-7.44393139572344
15.85,0.2717,-0.689045506550958,8.01728474993502,-9.53897476740291,-0.701592162384138,3.9353187778986,-4.16941248171955
15.9,0.2717,-0.689037686471856,8.01717508262504,-9.53897476740291,1.61932390999244,10.3437369797205,-5.30347613424166
15.95,0.2717,-0.689030321251959,8.01707070658495,-9.53897476740291,-1.94775387342102,11.0154009631278,-5.44140149824213
16,0.2717,-0.689023387529758,8.01697241917509,-9.53897476740291,-0.828959575874602,11.4544709298818,-18.457125380553
16.05,0.2717,-0.689016839976556,8.0168802282451,-9.53897476740291,-0.29017917485093,7.24647527830916,-10.4571080498035
16.1,0.2717,-0.689010631198759,8.01679355582496,-9.53897476740291,-1.47902696633546,5.82420136667542,-9.27912276001911
16.15,0.2717,-0.689004730396857,8.01671156726502,-9.53897476740291,-1.51556414331233,9.72265088452582,-9.89255736475444
16.2,0.2717,-0.688999124769857,8.01663360603493,-9.53897476740291,-0.317773678633671,8.48833142089916,-11.3506973270668
16.25,0.2717,-0.688993810259859,8.01655940240494,-9.53897476740291,-0.58561727004092,9.53612666115964,-9.60169616732641
16.3,0.2717,-0.688988784465359,8.01648888915497,-9.53897476740291,0.578269528095387,6.75891357658611,-7.44643283115553
16.35,0.2717,-0.688984036406456,8.01642213704508,-9.53897476740291,-0.496541418499088,5.73824349076585,-5.2110543206001
16.4,0.2717,-0.688979549181557,8.01635910497498,-9.53897476740291,-1.28977348334631,8.22317458786915,-13.3910986277635
16.45,0.2717,-0.688975302700559,8.016299628865,-9.53897476740291,-0.27936859573045,9.38695567066861,-7.44844752535887
16.5,0.2717,-0.688971280661857,8.01624340522494,-9.53897476740291,0.955157642608132,7.66504580582205,-6.79888815648633
16.55,0.2717,-0.688967481933759,8.016191421955,-9.53897476740291,-0.672659655686545,9.70927578968303,-11.8533623821578
16.6,0.2717,-0.688963987083159,8.0161387625551,-9.53897476740291,-0.271105147584681,8.96850115028701,-16.6602044482245
16.65,0.2717,-0.688960591235659,8.01609288599502,-9.53897476740291,-0.727456489892216,6.40659150809279,-13.8948489777957
16.7,0.2717,-0.688957301830857,8.01605192220495,-9.53897476740291,0.201241778583775,4.02914721722414,-8.05174633808723
16.75,0.2717,-0.688954145153158,8.01600711728497,-9.53897476740291,-1.13500251860048,5.09612700009416,-14.722277461823
16.8,0.2717,-0.688951186082658,8.01596473981499,-9.53897476740291,-0.627507860751795,9.40745937181191,-7.8624390319367
16.85,0.2717,-0.688948455102956,8.01592453255512,-9.53897476740291,-1.44231751895799,10.0981220019955,-7.99488511038034
16.9,0.2717,-0.688945905900358,8.01588770743501,-9.53897476740291,-2.05491850463441,10.6411994796965,-3.87928108731894
16.95,0.2717,-0.688943492775159,8.01585383911492,-9.53897476740291,-0.214310915984083,10.0037318241118,-9.21632988183018
17,0.2717,-0.688941185253658,8.01582212457492,-9.53897476740291,1.20889157471087,4.37984582843092,-11.6245209067208
17.05,0.2717,-0.688938977304257,8.01579182890509,-9.5091844125039,-0.317200593767584,10.7131618191024,-8.58648961575692
17.1,0.2717,-0.688936876063959,8.01576266456505,-9.5091844125039,0.565525639023019,9.64840221938198,-9.20574710341646
17.15,0.2717,-0.688934891186356,8.01573470765493,-9.5091844125039,-1.3271752496009,5.31176110676324,-7.91630607115249
17.2,0.2717,-0.688933024602459,8.01570818662503,-9.5091844125039,1.28634925964086,7.79856033547753,-2.18497044879976
17.25,0.2717,-0.688931267935459,8.01568328476492,-9.5091844125039,-1.56676099579293,10.2405369884289,-20.0507358664168
17.3,0.2717,-0.688929609985259,8.01565993414511,-9.5091844125039,-1.19646371378135,5.89250069572427,-2.13647250594472
17.35,0.2717,-0.688928038365059,8.01563798598499,-9.5091844125039,-1.40183165081805,6.76980123575458,-12.8338234142024
17.4,0.2717,-0.688926545773359,8.01561722265501,-9.5091844125039,0.298943560510647,7.42042312043895,-10.6129431331697
17.45,0.2717,-0.688925129231258,8.01559748290492,-9.5091844125039,-0.463350685799433,7.06966678330355,-7.54272112758376
17.5,0.2717,-0.688923786812957,8.01557872947501,-9.5091844125039,-0.601911084260131,8.86924305699722,-13.2595200710552
17.55,0.2717,-0.688922518505557,8.01556091492512,-9.5091844125039,-2.36514827571195,5.04180877594467,-10.1330179835003
17.6,0.2717,-0.688921320687257,8.01554406615492,-9.5091844125039,-2.46083769880095,8.82744990616925,-13.6021180960677
17.65,0.2717,-0.688920188892759,8.01552816207504,-9.5091844125039,-0.535436156380023,9.78249475983807,-7.6908832448925
17.7,0.2717,-0.688919117479657,8.01551316813493,-9.5091844125039,-0.431131562023563,11.2083382021774,-20.6851776614276
17.75,0.2717,-0.688918103227159,8.01549898416511,-9.5091844125039,-1.39392245977819,8.66866851912459,-12.2775017660718
17.8,0.2717,-0.688917142205657,8.01548555523505,-9.5091844125039,-1.07606410925904,6.76755830867819,-9.83895415799394
17.85,0.2717,-0.688916232183857,8.01547282608499,-9.5091844125039,-0.27205259779171,6.66714096831561,1.66723781637869
17.9,0.2717,-0.688915371168559,8.01546075838496,-9.5091844125039,-2.09945006311573,5.38027317117053,-3.45856899986173
17.95,0.2717,-0.688914556159759,8.01544935237507,-9.5091844125039,-0.646105392987991,7.84446719687162,-2.03200043753088
18,0.2717,-0.688913785789357,8.01543854778492,-9.5091844125039,-0.1076459858735,8.71221836103086,-9.70389001955515
18.05,0.2717,-0.688913056947957,8.01542833431495,-9.5053677958919,-1.15684881074727,6.88572991240903,-19.4021299069417
18.1,0.2717,-0.688912367237059,8.01541867404512,-9.5053677958919,-0.652765041288177,10.2614029438746,-12.3747797035822
18.15,0.2717,-0.688911714507558,8.01540952737491,-9.5053677958919,-0.832394655136763,12.3188366977524,-4.08969369778298
18.2,0.2717,-0.688911095843459,8.01540089256491,-9.5053677958919,-0.519500797536459,7.46953006780632,-14.1464698820905
18.25,0.2717,-0.688910510827156,8.01539270007493,-9.5053677958919,-0.919168745327987,4.87511898150683,-6.80178107708225
18.3,0.2717,-0.688909957256858,8.01538494532497,-9.5053677958919,0.172532687551449,8.55613179179409,-19.2975765758503
18.35,0.2717,-0.688909433601356,8.01537760364499,-9.5053677958919,-0.0627285369386072,8.22299597017354,0.370452165873999
18.4,0.2717,-0.688908937582557,8.01537067164509,-9.5053677958919,0.119544950494348,9.36414756637828,-5.81835511394326
18.45,0.2717,-0.688908468713457,8.015364101155,-9.5053677958919,-1.75996254012179,8.79305968941867,-14.6249281290786
18.5,0.2717,-0.688908024866059,8.01535788552496,-9.5053677958919,-0.0841519687373022,6.26138996706823,-14.954454031415
18.55,0.2717,-0.688907604848758,8.01535200254511,-9.5053677958919,-0.821467768335424,11.0305019931629,-9.93092871690928
18.6,0.2717,-0.688907207501657,8.01534642971501,-9.5053677958919,-1.25592729231901,6.38212024384188,-9.90767333983624
18.65,0.2717,-0.688906830819558,8.01534117553501,-9.5053677958919,-0.617764631638831,10.7614304780234,-13.0571687579329
18.7,0.2717,-0.688906474859859,8.01533618569511,-9.5053677958919,0.487637389127865,8.55531363598266,-3.53726571345312
18.75,0.2717,-0.688906134249159,8.01533152197499,-9.5053677958919,-0.159249656658602,7.85091650507729,-10.2250718909841
18.8,0.2717,-0.688905801093959,8.01532816552503,-9.5053677958919,-1.66292995982078,7.18414926252603,-17.5879285626471
18.85,0.2717,-0.688905483280859,8.01532198333507,-9.5053677958919,-2.36913589139267,6.11361886952182,-9.38388318767186
