t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
75.35,0,-0.369212657167257,8.35564825714505,-7.4827281175409,-0.759073007390121,7.48127271678391,1.79860745836289
75.4,0,-0.288985218570858,6.71928878125505,-6.7407301186259,-0.616842096011474,1.68465114492574,-6.13353148192157
75.45,0,-0.235459267517356,5.20513607154498,-5.93217832107591,-1.04263109322233,4.75753450288767,-3.76650955736834
75.5,0,-0.204695068141056,4.13145183238498,-5.05522285463491,0.566319067283086,4.93313963595483,-8.69012683994822
75.55,0,-0.187410263387559,3.53325380215506,-4.1506915271849,-0.988593910343162,0.409878475879623,-2.61375359267994
75.6,0,-0.174198648176858,3.2614764944949,-3.4122227321469,-1.49742063872512,0.203852203383121,-12.4419348692665
75.65,0,-0.159022822087557,3.11281877104511,-2.8801256479439,0.124019713252395,2.11105791881323,-0.226832376601877
75.7,0,-0.140219043323157,2.93029990447508,-2.47372001064591,0.574035847919269,5.06724544012195,-14.5285255006073
75.75,0,-0.119378129820859,2.64862633501502,-2.1895686758659,0.902732145516257,0.850801930787611,1.17340990805127
75.8,0,-0.0993180422880577,2.28577664857494,-1.9475195514139,-0.595523099086108,4.64106706680013,-7.79480559147059
75.85,0,-0.0823542746452581,1.90312004066504,-1.70599458036891,-0.997086231747037,2.9424260653775,3.74514097491155
75.9,0,-0.0694571079986588,1.56245641312512,-1.4978588084649,-0.189602079880235,-2.80854510940321,-8.93173283251018
75.95,0,-0.060268253718359,1.29916463970494,-1.25685458125891,2.20359734141807,5.1713884490116,-0.50762293490844
76,0,-0.0536331097181559,1.11618351990501,-1.0531829452069,-0.704686626782497,0.858531200005928,-4.66488458686143
76.05,0,-0.0482562676740592,0.993149455104913,-0.891301001922898,1.09334457218649,1.36649737234075,3.88213364525588
76.1,0,-0.0431903927614563,0.901431092644998,-0.766087053549896,1.19483287624016,-0.690132107959926,2.75828415790919
76.15,0,-0.038029717728957,0.817139086775114,-0.646042366302908,-0.728778865563317,1.73459418577909,-0.27014118348967
76.2,0,-0.0328347016389579,0.727863000455045,-0.567881801822907,-0.405477996983617,0.44667380653118,-1.86982087326636
76.25,0,-0.0279092477201566,0.632736675964907,-0.489835632439906,0.107469383411637,-0.0783300715818314,5.84328759301283
76.3,0,-0.0235674060369568,0.53811517702502,-0.442574045719908,0.536078014029048,2.37369799964495,6.37746284793045
76.35,0,-0.0199821650736567,0.452051818115024,-0.364575590948903,0.024243337905741,-4.07205622811375,-5.27676704465087
76.4,0,-0.0171443327235572,0.380116683545111,-0.322790822012905,-0.975898542704858,-4.04649906303871,-6.52366618254695
76.45,0,-0.0149078439158572,0.323683572524942,-0.280990332336899,0.145328472501571,2.28691455624016,-3.46362212948829
76.5,0,-0.0130738467742582,0.280466326174974,-0.239174116007902,1.24372331194138,3.79343855340949,-8.88907602959161
76.55,0,-0.011468135991656,0.246308081824964,-0.203138008087905,0.257588157988163,0.194965795632243,8.67361779703579
76.6,0,-0.00998473591825899,0.217104618455096,-0.161337797129903,-0.0285345067450535,-0.513232266454224,2.10389457606161
76.65,0,-0.00859052750425704,0.190083073254982,-0.161337797129903,-0.0508455417874529,-0.0298439710090861,4.78850775909083
76.7,0,-0.00730229420875617,0.164169950164933,-0.1195218766469,0.606908556717045,0.554077348229839,-6.36525357435278
76.75,0,-0.0061541232639577,0.139617931564999,-0.1195218766469,-0.521385281062241,1.13821982989839,8.13515820306199
76.8,0,-0.00517061077045611,0.117283396355106,-0.0836154602929042,-2.09177151273786,-2.41889815386571,-2.68909373685865
76.85,0,-0.00435383476285622,0.097944604704935,-0.0776902407349098,1.12073582212539,0.784365720486903,-0.94454947771564
76.9,0,-0.00368415131305611,0.0819015863351069,-0.0418155763538977,1.48764427231566,2.31304395635448,7.97872906835208
76.95,0,-0.00312966695805628,0.068909866974991,-0.0418155763538977,1.03471784472827,-1.04139729028998,2.40223619585478
77,0,-0.00265775934735757,0.0583566259349482,-0.0418155763538977,-2.08190433306479,-1.13725747261765,-8.44525721853876
77.05,0,-0.00224352826745644,0.0495281659750617,-0.0418155763538977,-0.394968843978635,0.867345564543257,-4.9276835003924
77.1,0,-0.00187297145775744,0.0418351942651043,-0.0358428834869073,-1.28234769878154,-0.166120286788555,-3.82988836272827
77.15,0,-0.0015414252583561,0.0349241353151228,9.9475983006414e-14,1.13952923227501,-2.7609171164811,1.2426746925354
77.2,0,-0.00124941545515611,0.0286702627049635,9.9475983006414e-14,-0.668420736833575,-1.01494556452462,0.788281441501354
77.25,0,-0.000998313385657923,0.023094493644976,9.9475983006414e-14,0.20064108755135,0.574632554324353,0.830229855704161
77.3,0,-0.000787454733057302,0.0182602732850228,9.9475983006414e-14,0.871867112979722,-0.39397409375465,3.3999135705545
77.35,0,-0.000613268300956094,0.0141953337949872,9.9475983006414e-14,0.673896240595671,-1.31747337181946,-5.00689739220928
77.4,0,-0.000470024390256896,0.0108585763450719,9.9475983006414e-14,0.043633708555177,-1.70931309720027,-2.98213011183741
77.45,0,-0.000351340785258003,0.00814853025508455,9.9475983006414e-14,-1.40294009649286,3.73200997441131,-0.143084656433544
77.5,0,-0.000251596946458932,0.00593549175505359,9.9475983006414e-14,0.456384942285368,0.890750516997969,-0.0211564229581711
77.55,0,-0.000166734023057558,0.00409670839508181,9.9475983006414e-14,-0.49911992580677,-1.86184024719637,-4.4547537645529
77.6,0,-9.43298367559464e-05,0.00253992071498033,9.9475983006414e-14,-1.15083300686527,-1.41474517084725,-4.97855632613188
77.65,0,-3.31507039561529e-05,0.0012100061549063,9.9475983006414e-14,1.57585549215289,-1.21858643963924,2.14332508382755
77.7,0,1.74879996421851e-05,8.16592050796316e-05,9.9475983006414e-14,0.660305624016473,-1.64272196020784,-7.76575935577102
77.75,0,5.82599097427305e-05,-0.000854667365047135,9.9475983006414e-14,0.902423985477835,-0.544579602573322,0.150937085381372
77.8,0,9.0107906643766e-05,-0.00160622692487777,9.9475983006414e-14,0.76959551858215,0.856072795958653,-0.440621353336908
77.85,0,0.000114258845641757,-0.00218620583495976,9.9475983006414e-14,1.09110711398047,1.27506175832514,-3.76971115650029
77.9,0,0.000132066310843726,-0.00261559315504201,9.9475983006414e-14,1.80449111089082,-1.85388259972046,-0.261121229507864
77.95,0,0.000144806649743145,-0.00292032130505504,9.9475983006414e-14,0.53620202146007,-0.145614986730834,-3.48599938569986
78,0,0.000153527520641461,-0.00312650902492351,9.9475983006414e-14,-0.826789701500463,-1.92809706994171,-1.09005636220468
78.05,0,0.000158993835842836,-0.00325636902493898,9.9475983006414e-14,0.424475505911467,2.60113324693816,4.10010081569519
78.1,0,0.000161723361543409,-0.00332620485505686,9.9475983006414e-14,-0.993855811848107,0.890382917047191,1.05856035604558
78.15,0,0.000162072528443247,-0.00334663692501636,9.9475983006414e-14,-0.965793175458437,-0.749123502468137,-0.369531901672232
78.2,0,0.000160327000841676,-0.00332429979494009,9.9475983006414e-14,1.05574200964531,0.916761927889866,4.4156770395966
78.25,0,0.000156764748243887,-0.00326394684498155,9.9475983006414e-14,-1.78302074182826,-5.97078792974412,-4.12117364024434
78.3,0,0.000151680255843445,-0.00317009825494097,9.9475983006414e-14,-0.296350705494373,-3.4520770266065,-2.28059110668426
78.35,0,0.000145376615442672,-0.00304782555508609,9.9475983006414e-14,-1.30867375684065,-1.36918543075171,-4.56779713497571
78.4,0,0.000138141691042648,-0.00290272232496136,9.9475983006414e-14,-0.426679024156467,2.23034464808143,7.35824890474336
78.45,0,0.000130224743841723,-0.00274039299506512,9.9475983006414e-14,1.25951300620298,-1.16997686232185,4.71029681249502
78.5,0,0.000121823896140683,-0.00256585464489945,9.9475983006414e-14,0.923488511784438,1.32209735549054,-12.6938094375581
78.55,0,0.000113086986342381,-0.00238314001489925,9.9475983006414e-14,0.168913721790105,-2.06203778128156,-1.82238832263664
78.6,0,0.000104122271043394,-0.00219521192502725,9.9475983006414e-14,0.959125734600903,-1.19896430936387,-3.46629389124226
78.65,0,9.50127626424546e-05,-0.00200414101504975,9.9475983006414e-14,0.801777636048197,-2.21998520514785,0.499208982855123
78.7,0,8.58285924429936e-05,-0.00181141277494135,9.9475983006414e-14,1.65687415976758,-1.42976521489231,-1.07404392900753
78.75,0,7.66343118421275e-05,-0.0016182239248792,9.9475983006414e-14,2.45280852342299,1.13087474142981,-5.9519129573098
78.8,0,6.74908835414101e-05,-0.0014256776350976,9.9475983006414e-14,-0.703345179696427,-2.34780624111113,-8.42482115047655
78.85,0,5.84540990438143e-05,-0.00123485326503214,9.9475983006414e-14,-0.484180016204892,-1.11059360523336,2.57294388820431
78.9,0,4.95718223412212e-05,-0.00104678037496342,9.9475983006414e-14,-2.48065389915855,0.626488664795943,-10.0361201110532
78.95,0,4.08820097419493e-05,-0.000862370515051225,9.9475983006414e-14,-0.815098313289116,2.7547998099476,2.45752393318405
79,0,3.24124324428965e-05,-0.000682356795095984,9.9475983006414e-14,0.747969793231338,-1.43179424713367,-6.30403790688857
79.05,0,2.41820154407435e-05,-0.000507269855006598,9.9475983006414e-14,0.136994434044844,0.179553346317789,-11.577634139
79.1,0,1.62030765409327e-05,-0.000337454275040727,9.9475983006414e-14,0.86006821950355,-0.0219151573453473,-6.62809185788389
79.15,0,8.48361014149646e-06,-0.000173112134916664,9.9475983006414e-14,-0.833793708567548,-2.2577068839023,-6.08442111032191
79.2,0,1.0289972429689e-06,-1.43535448842158e-05,9.9475983006414e-14,-0.142321885294201,2.92047408421422,-0.0541325152812533
79.25,0,-6.15708625772982e-06,0.000138762215101451,9.9475983006414e-14,-0.305575381757183,-0.0229791637550534,4.56530992175556
79.3,0,-1.30724406588456e-05,0.000286203104906235,9.9475983006414e-14,0.725112938808987,1.14683801758838,0.928238085381935
79.35,0,-1.97164807573813e-05,0.0004279573849999,9.9475983006414e-14,1.63561316464865,3.05165339119594,11.0220376872795
79.4,0,-2.60904241571325e-05,0.000564037225103675,9.9475983006414e-14,-0.096743290937237,-0.49584740668729,-1.52297037873146
79.45,0,-3.21973160559708e-05,0.000694485165013248,9.9475983006414e-14,1.98901664302765,-2.23339729270151,-1.51375569826794
79.5,0,-3.80418325569565e-05,0.00081937760501205,9.9475983006414e-14,0.898729636450362,1.08351106646205,-10.3661826769478
79.55,0,-4.36299200572421e-05,0.000938823085107288,9.9475983006414e-14,-0.44874073847069,1.17994704093826,0.422018325311583
79.6,0,-4.8968384156467e-05,0.00105295598496014,9.9475983006414e-14,-0.230169798705937,0.42327557034514,1.78327663987844
79.65,0,-5.40645328577227e-05,0.00116192814493843,9.9475983006414e-14,0.571380102121818,-3.58764732117743,0.492828966325902
79.7,0,-5.89259329579761e-05,0.00126590093509549,9.9475983006414e-14,0.0391510451821908,0.500636623025912,-2.32475237749746
79.75,0,-6.35602842571359e-05,0.00136503956491651,9.9475983006414e-14,-0.19688095337122,-0.381962254585915,-2.7741079282323
79.8,0,-6.79753766590352e-05,0.00145951005492861,9.9475983006414e-14,-1.14454025182009,-2.8713736422294,-10.4055947773403
79.85,0,-7.21790849560477e-05,0.00154947841497233,9.9475983006414e-14,0.101991473523196,-0.891813475475828,-2.09728952336309
79.9,0,-7.61793599579619e-05,0.00163511078494594,9.9475983006414e-14,0.36598928210573,0.794520513740963,-2.66010329872172
79.95,0,-7.99841962582093e-05,0.0017165737549476,9.9475983006414e-14,-0.518140400946258,1.25309744600986,-4.29917429597377
80,0,-8.36015773586496e-05,0.00179403418496804,9.9475983006414e-14,0.58882840769315,-1.4108494468901,2.66363495770648
80.05,0,-8.70394083563042e-05,0.00186765828493662,9.9475983006414e-14,0.410122397903258,-1.50938403346845,-6.4126174623664
80.1,0,-9.03054538561321e-05,0.0019376104451112,9.9475983006414e-14,1.83181960463218,1.78179870189274,-8.43915361077165
80.15,0,-9.34072898566285e-05,0.00200405189502817,9.9475983006414e-14,-0.178008030339736,-1.56845914948303,-5.00954262303763
80.2,0,-9.63522757579938e-05,0.00206713965508243,9.9475983006414e-14,-1.60740771270036,-1.85850422658041,4.44745449222265
80.25,0,-9.91475425564659e-05,0.00212702596490999,9.9475983006414e-14,0.010316905209784,-0.344783760537894,2.51497354365684
80.3,0,-0.000101799991057305,0.00218385794505593,9.9475983006414e-14,1.43908709290736,-3.34085065512681,-2.53718436143913
80.35,0,-0.000104316294258666,0.00223777767496358,9.9475983006414e-14,-1.18597925926979,2.21778029875941,6.25213198111324
80.4,0,-0.000106702898058586,0.00228892229506528,9.9475983006414e-14,-0.266530556556219,-2.06752469619869,0.892960540569121
80.45,0,-0.000108966020057721,0.00233742409500337,9.9475983006414e-14,-0.966655617359923,-0.970469967419376,5.38791361437991
80.5,0,-0.000111111646056372,0.00238341056501667,9.9475983006414e-14,0.922948757014076,-3.00841138046258,3.09144795598021
80.55,0,-0.000113145527055991,0.0024270043550132,9.9475983006414e-14,2.10208762115914,-1.05256770471328,-4.50403467835078
80.6,0,-0.00011507317765691,0.00246832323500712,9.9475983006414e-14,-1.17224893993616,-4.63203566225138,-3.30886447321444
80.65,0,-0.000116899877657062,0.00250748007510992,9.9475983006414e-14,0.0735558111888821,-2.63693476328126,-10.4874031973812
80.7,0,-0.000118630676158915,0.00254458286508452,9.9475983006414e-14,-0.0743818919945696,1.17569457856507,0.357112421973795
80.75,0,-0.000120270397957256,0.00257973478505846,9.9475983006414e-14,-0.784437279011737,-2.95868473682435,2.3612525968948
80.8,0,-0.000121823650658825,0.00261303436491289,9.9475983006414e-14,0.412787491120646,-0.657097483449661,-2.53518966756681
80.85,0,-0.000123294832157228,0.00264457565504017,9.9475983006414e-14,0.704244456640676,0.968316345407402,9.20029926477433
80.9,0,-0.000124688137859152,0.00267444834503294,9.9475983006414e-14,-2.30499336526632,-1.25925694231751,4.21681900666201
80.95,0,-0.000126007567658348,0.00270273798491871,9.9475983006414e-14,-0.538795347949488,1.21369013883577,0.537281412269849
81,0,-0.000127256931659048,0.00272952609498134,9.9475983006414e-14,0.788663622581062,-1.14685723183061,-8.49277391473377
81.05,0,-0.000128439857459028,0.00275489030491372,9.9475983006414e-14,-1.30802407839649,0.424571689001823,-1.34358915202752
81.1,0,-0.000129559796256729,0.00277890452503016,9.9475983006414e-14,1.96398365955283,-1.51156828375429,9.96657220093228
81.15,0,-0.00013062003005615,0.0028016390049288,9.9475983006414e-14,-1.24076706561827,3.12917850297617,-1.96565038894369
81.2,0,-0.000131623678257142,0.00282316059497134,9.9475983006414e-14,0.805770846581016,-0.788236036041781,4.80082236552083
81.25,0,-0.00013257370525821,0.00284353275492322,9.9475983006414e-14,1.91536274453686,0.0839817118596784,-5.17040880248121
81.3,0,-0.000133472926858502,0.0028628158149786,9.9475983006414e-14,-0.867385777468854,-3.81418458699591,-2.12270976708039
81.35,0,-0.000134324017157184,0.00288106703510493,9.9475983006414e-14,0.145355614989768,-4.0965203228468,-0.597566897382862
81.4,0,-0.000135129515058452,0.00289834081490881,9.9475983006414e-14,0.542959267798476,-0.110267298845429,-0.432607627941451
81.45,0,-0.000135891830357338,0.0029146887850402,9.9475983006414e-14,-0.4790943492489,-3.89801622950699,0.41746893439597
81.5,0,-0.000136613249356543,0.00293015991496759,9.9475983006414e-14,-0.276043267679533,-2.27788747715567,8.23222583957774
81.55,0,-0.000137295941058824,0.00294480069510428,9.9475983006414e-14,0.494907707827146,-0.894855015669918,9.63140868921056
81.6,0,-0.000137941962456978,0.00295865521502492,9.9475983006414e-14,-1.04906413191391,0.204443359838251,2.07459878593225
81.65,0,-0.00013855326395884,0.00297176526510157,9.9475983006414e-14,0.863314517475505,2.66419940686728,-3.60363435204883
81.7,0,-0.000139131694655958,0.00298417048497868,9.9475983006414e-14,-0.622259896655251,-2.71363417297084,5.39988112061749
81.75,0,-0.000139679007059357,0.00299590843496844,9.9475983006414e-14,-0.518711145820685,-1.57439120445906,4.28067449440589
81.8,0,-0.000140196862357556,0.00300701472497167,9.9475983006414e-14,0.228400435721074,-2.07141805117931,2.75467007837045
81.85,0,-0.000140686834456005,0.00301752309496806,9.9475983006414e-14,-0.0872605770347867,-0.873621239603153,4.88607079326611
81.9,0,-0.000141150414656011,0.00302746550505617,9.9475983006414e-14,1.39568528492837,-0.950758592173088,4.35824034999796
81.95,0,-0.000141589015857591,0.003036872255052,9.9475983006414e-14,-1.01543090157711,-0.0560051803254282,6.33774357570366
82,0,-0.00014200397635733,0.00304577203496592,9.9475983006414e-14,-0.596004586113899,1.05681905004826,-2.29986273199685
82.05,0,-0.000142396563557412,0.00305419201504264,9.9475983006414e-14,2.21544220436084,-0.945274587317499,5.17430760446098
82.1,0,-0.000142767977859393,0.00306215792511466,9.9475983006414e-14,0.00196959085850068,-2.16757337776289,-1.37155344105581
82.15,0,-0.000143119356057042,0.00306969414509695,9.9475983006414e-14,-1.82620476983644,-1.88326797085278,4.03539423416905
82.2,0,-0.000143451774356151,0.00307682376501361,9.9475983006414e-14,0.575120926237989,-1.4933465498998,1.20846920828338
82.25,0,-0.000143766251856192,0.00308356861501125,9.9475983006414e-14,-0.716030096322289,-0.351992078531111,-7.89184197143531
82.3,0,-0.00014406375335696,0.00308994938495744,9.9475983006414e-14,-0.421032088401063,-0.259852223748567,-3.07237855566829
82.35,0,-0.000144345192158113,0.00309598567491776,9.9475983006414e-14,-0.511679021535862,2.91485473492639,0.0287868414783787
82.4,0,-0.00014461143285871,0.00310169601493726,9.9475983006414e-14,-0.314588107613591,-1.30028164228838,-1.76111608276942
82.45,0,-0.000144863293858322,0.00310709794507602,9.9475983006414e-14,0.831809514022698,-2.70190540432122,-4.15159152024516
82.5,0,-0.000145101549659188,0.00311220809498991,9.9475983006414e-14,0.574089170864251,1.83713246617913,0.601276288048453
82.55,0,-0.000145326933456147,0.00311704217506303,9.9475983006414e-14,-0.406421842503139,0.173244385764747,0.637472676787553
